1306894098.04,8.285767,4.4776263,7054.65,3.2,-0.8,311.3,-1.0,603.9315839239907,1343647217.253634,25.785728703705345,7.79924469118638,25249.50836401709,90.7,87.15960014241394
1306894098.68,8.282279,4.4797955,7044.01,3.4,-0.8,311.3,-1.0,602.95221260329,1344890564.1409035,27.895255710757084,7.723025461104995,24474.98180795976,87.8,86.89978715028796
1306894098.89,8.2811045,4.4805265,7040.42,3.4,-0.8,311.3,-1.0,618.5675738405718,1333647853.4767618,26.825528629480893,7.462517897933134,24875.548248351144,89.69999999999999,86.6398210523002
1306894101.65,8.2661406,4.4898658,6994.54,3.5,-0.8,311.5,-1.0,600.7858156101643,1347898579.3402994,26.632669912867147,7.399516534319737,25166.806569699926,87.19999999999999,86.39499712404123
1306894102.07,8.2639068,4.4912641,6987.66,3.5,-0.8,311.5,-1.0,590.2572969811102,1365692916.1805005,27.562563424557773,7.296460647030454,24392.1250514498,90.60000000000001,86.19493369446992
1306894103.35,8.2569938,4.4955986,6966.33,3.5,-0.8,311.6,-1.0,599.6320491385064,1378722730.7703862,28.187289565697334,7.42227055807703,24612.750591642834,90.60000000000001,86.00001462185402
1306894104.41,8.2512647,4.499199,6948.59,3.6,-0.8,311.6,-1.0,600.6210790473083,1393617309.9257493,27.403830137012747,7.6332739256375906,24518.05067110208,92.90000000000002,85.80224778020921
1306894105.05,8.2478314,4.5013603,6937.93,3.6,-0.8,311.7,-1.0,596.6392517083113,1385392594.9742146,25.865180315101213,7.775910019764678,24479.648389318812,92.90000000000002,85.61524428064666
1306894108.25,8.2306549,4.5122147,6884.29,3.6,-0.8,311.9,-1.0,597.9467087450249,1352087759.9367151,27.052277042300513,7.7750731720340385,24309.556547861837,91.9,85.40358308204648
1306894108.46,8.2295216,4.5129334,6880.73,3.6,-0.8,311.9,-1.0,601.8764286372025,1326178612.550135,26.910134762440702,7.716000661551956,25183.799277500715,91.5,85.19706624040168
1306894109.96,8.2215478,4.517999,6855.63,3.6,-0.8,312.0,-1.0,593.6315357437719,1314051785.1921144,27.743758532755358,7.439579598538567,25247.353603280506,92.4,85.04471059735707
1306894111.69,8.2123426,4.5238671,6826.49,3.6,-0.8,312.0,-1.0,594.9820118505203,1296586409.4015548,26.848236273498802,7.470577439620462,26108.99987484126,94.2,84.87819266209897
1306894113.18,8.204402,4.5289469,6801.23,3.6,-0.8,312.2,-1.0,596.7985282120463,1304693327.6482935,27.39284569454415,7.548032633288598,25898.97182574602,94.70000000000002,84.6950857067184
1306894114.44,8.1977789,4.5331969,6780.06,3.6,-0.8,312.2,-1.0,589.6070619468886,1314013894.3065376,26.520010032572507,7.584147591852302,25417.814871505147,96.19999999999999,84.53089498055918
1306894118.69,8.1753899,4.5476559,6707.84,3.6,-0.8,312.2,-1.0,592.4593390096329,1305526928.1023784,27.095260619975882,7.537431616295628,25876.75047624698,93.4,84.31668456936058
1306894120.2,8.1675147,4.5527768,6682.2,3.6,-0.8,312.2,-1.0,588.3928093211568,1296249107.8206062,27.06269773736087,7.348963224447766,25313.56671776498,89.8,84.09917472684089
1306894123.14,8.1521774,4.562805,6631.88,3.6,-0.8,312.9,-1.0,589.9619528557412,1287581469.1595206,27.443924663287138,7.107599187160102,25527.643916856934,90.0,83.85672393943932
1306894124.63,8.1445018,4.5678518,6606.51,3.6,-0.8,313.0,-1.0,584.1377672448608,1275486384.9290323,27.677103568812427,7.181982455702751,26042.464001214397,89.70000000000002,83.60301221590477
1306894125.48,8.1400748,4.5707715,6591.82,3.6,-0.8,313.0,-1.0,591.2218791688114,1262485931.335591,28.190072308893793,6.932348730941721,26293.224519486415,91.2,83.37911785894939
1306894125.9,8.137929,4.572189,6584.68,3.6,-0.8,313.1,-1.0,580.6647066100252,1258683795.3615875,28.875613835290192,6.959671491912804,25918.44120704876,93.10000000000001,83.15248290706836
1306894126.77,8.1334633,4.5751441,6569.79,3.6,-0.8,313.1,-1.0,583.754234989043,1246528292.3495216,26.999766160006757,7.282556673947806,25486.49442483726,92.30000000000001,82.93366400943056
1306894127.41,8.1301622,4.5773329,6558.74,3.6,-0.8,313.2,-1.0,587.0111880555498,1235893316.3815618,26.389090799260874,7.585972531670599,25550.16549432228,92.50000000000001,82.72869353698961
1306894127.63,8.1290321,4.5780831,6554.96,3.6,-1.1,313.2,-1.0,584.997798747237,1230163812.4383695,27.1317000031952,7.583156430167069,25348.12776806409,92.30000000000001,82.54016663410246
1306894128.5,8.1245842,4.5810401,6540.01,4.5,-1.1,313.2,-1.0,582.6801869492692,1220087909.2428,28.81352785145495,7.750785284477086,25900.66170150957,94.00000000000001,82.35640132351631
1306894129.15,8.1212504,4.5832611,6528.78,4.5,-1.1,313.2,-1.0,585.0068388033083,1214454786.3939393,29.455013209796192,7.956867037894746,25475.075957150046,95.50000000000001,82.21932564547606
1306894130.0,8.1168898,4.5861721,6514.04,4.5,-1.1,313.4,-1.0,585.6897962049649,1216003609.588642,29.17209892643977,7.986186019683073,25582.57418989222,97.80000000000001,82.09059423690213
1306894130.43,8.1147154,4.5876262,6506.68,4.5,-1.1,313.4,-1.0,578.0128523061451,1217821523.1384847,27.959499823824324,7.9102092681937615,25884.099721850693,95.80000000000001,81.99474996743581
1306894130.64,8.1136291,4.5883534,6502.99,4.6,-1.1,313.4,-1.0,591.1670979125646,1212885436.8807569,28.399471424170404,7.918795517469201,25531.884041791578,94.80000000000001,81.91550237338507
1306894131.28,8.1103784,4.5905319,6491.95,4.6,-1.1,313.5,-1.0,581.0136424114748,1229218479.4031913,27.4698680553404,7.970236586194315,25615.499226264878,92.8,81.83904896131156
1306894131.71,8.1081497,4.5920278,6484.37,4.6,-1.1,313.5,-1.0,592.9888100378918,1235230310.7221947,26.108853787039088,7.819329872139868,25067.62787262488,92.19999999999999,81.76225871634219
1306894132.37,8.1048315,4.5942585,6473.05,4.6,-1.1,313.6,-1.0,576.0794350854148,1248757553.016602,27.167624137204623,7.734179186689106,25943.543895121806,94.5,81.68820141100538
1306894132.58,8.1037452,4.5949897,6469.35,4.7,-1.1,313.6,-1.0,592.7113241668673,1261693426.9860957,27.297946214233153,7.6291646808628615,25364.837389924844,95.5,81.61977074608849
1306894133.01,8.1015946,4.5964386,6461.99,4.7,-1.1,313.6,-1.0,573.6414927231963,1282649774.291931,25.376514645165038,7.688360448870388,25521.836457789024,95.69999999999999,81.54859948624598
1306894133.66,8.0982869,4.5986706,6450.66,4.7,-1.1,313.7,-1.0,583.9450280632884,1279160372.933633,24.36701364073931,7.470470853147764,25652.11022760305,95.4,81.48019944250144
1306894134.92,8.0919049,4.6029894,6428.72,4.7,-1.1,313.8,-1.0,581.9551518501501,1275507577.5765102,23.310770767336823,7.311973247663457,26104.644091998904,95.5,81.40360057985927
1306894135.76,8.0876616,4.60587,6414.06,4.9,-1.1,313.8,-1.0,581.352765434441,1270706420.607582,21.633394012529177,7.357537494043795,26085.661163338536,93.60000000000001,81.3270629595618
1306894136.41,8.0844325,4.6080671,6402.88,4.9,-1.1,313.8,-1.0,572.4473114013764,1247814852.9496193,22.233099180104134,7.680337468090054,25848.106292051245,92.70000000000002,81.24760101730459
1306894137.26,8.0801254,4.6110046,6387.9,5.0,-1.1,314.0,-1.0,584.3165665854525,1227152721.0328407,23.099661447202827,7.408620741812973,25821.822202820473,92.90000000000002,81.1594962491506
1306894139.6,8.0684639,4.6189983,6347.08,5.0,-1.1,314.2,-1.0,576.2020097888286,1214286808.2405326,23.531537905170808,7.545123881837287,25934.987895460392,96.00000000000001,81.04859401817947
1306894140.88,8.0620676,4.6234088,6324.5,5.0,-1.1,314.2,-1.0,579.3377956111763,1204675010.3159375,23.04904953427153,7.411488076817776,26049.45532341084,94.00000000000001,80.92620884757581
1306894141.73,8.0578822,4.626305,6309.65,5.0,-1.1,314.4,-1.0,571.9700791658723,1188657818.0086913,24.231550804362485,7.142158971715362,25703.98144623704,94.40000000000002,80.80112135851194
1306894142.36,8.0547697,4.6284645,6298.57,11.6,-1.1,314.4,-1.0,574.5776875647274,1192500158.4971182,22.91903768459374,7.075366250182735,25541.7602738953,92.20000000000002,80.67038426314885
1306894142.57,8.0537027,4.6292067,6294.77,14.9,-1.1,314.5,-1.0,591.3412010038413,1185880713.246826,24.850931165645765,6.8436298869268555,25842.678521572892,91.70000000000002,80.54237245212524
1306894143.62,8.0485497,4.6328193,6276.24,32.4,-1.0,315.0,-1.0,573.6599242539585,1198991555.1892898,26.176731755899432,7.136445427149206,25070.320130769607,89.79999999999998,80.40884883007799
1306894144.25,8.0455,4.6349935,6265.07,42.7,-0.9,315.4,-1.0,570.6823025982876,1208521999.6843164,25.164026600243236,7.1013891888222975,24879.3787650231,88.39999999999998,80.28356995868691
1306894144.46,8.044474,4.635734,6261.26,46.3,-0.9,315.7,-1.0,579.294536708568,1216157328.7531567,26.50345591326235,7.128581193568564,24680.621725252804,90.6,80.16659708029671
1306894144.67,8.0434279,4.6364945,6257.34,49.3,-0.8,315.9,-1.0,592.5170585218498,1225846245.390606,27.057801815470924,6.841000389360172,25097.532461090443,94.0,80.05518194468867
1306894144.88,8.0424154,4.6372368,6253.51,52.2,-0.8,316.1,-1.0,576.2844992583139,1234050075.9083278,25.04017469013181,6.784135201198362,25287.91870349415,93.00000000000001,79.95230246087414
1306894145.09,8.0414412,4.6379575,6249.79,54.7,-0.7,316.4,-1.0,557.5577891540324,1207843190.4963043,24.312941055566316,6.567886812048933,25380.094831001617,90.30000000000001,79.87782411441744
1306894145.51,8.0394379,4.6394622,6242.01,59.1,-0.6,317.0,-1.0,577.4898256492584,1168295206.7396042,24.42460499447649,6.846597984169713,25738.211574682085,90.2,79.81467560173152
1306894145.72,8.0384714,4.6402007,6238.19,61.1,-0.5,317.4,-1.0,562.6252441295021,1132655327.8844252,23.580961147402395,7.1235654896319,25451.18250742042,89.30000000000001,79.75997087732209
1306894146.56,8.0345779,4.6432795,6222.31,67.3,-0.2,319.2,-1.0,576.9487776679244,1064170621.6339031,23.67229055236952,7.139643680431149,25804.929477908758,90.60000000000001,79.7015916122302
1306894146.98,8.0327341,4.6448099,6214.47,69.6,-0.0,320.2,-1.0,561.9508479014062,1018767485.731297,22.345607069264428,7.181339761336642,25280.40052794042,91.00000000000001,79.64011960873064
1306894147.19,8.0318052,4.6456026,6210.42,70.6,0.1,320.8,-1.0,575.2903762731637,987022928.7411919,22.133046291053713,7.143662470671527,25913.2032116978,90.60000000000001,79.58973246962304
1306894147.4,8.0308749,4.6464131,6206.3,71.6,-0.1,321.4,-1.0,582.8749569911636,959938795.9989585,24.150505371076697,7.3191091806408455,26364.128729164866,92.90000000000002,79.54474231214273
1306894148.03,8.0282286,4.648825,6194.18,73.9,0.1,323.4,-1.0,568.5403364422941,943009639.7869818,22.043110597856543,7.217553521526847,26874.956763612245,92.60000000000002,79.49339060610598
1306894149.52,8.0224677,4.6548502,6164.77,77.2,0.1,329.5,-1.0,572.4400249512967,944296764.162146,22.58991280115908,7.409207343803091,26211.33865517696,89.4,79.422525557987
1306894150.17,8.0202569,4.6575969,6151.84,77.9,0.1,332.5,-1.0,570.0910277653458,942083133.0541632,22.516908791374146,7.642195002110201,25639.668478463915,90.00000000000001,79.3446941931576
1306894150.38,8.0195755,4.6585151,6147.58,78.1,0.9,333.6,-1.0,578.4436136848107,925685786.664914,24.43686544202132,7.886917572671829,25424.340609209197,91.7,79.26644944250143
1306894150.59,8.0189411,4.6594063,6143.49,78.2,0.9,334.5,-1.0,557.3145087979402,902681177.0497044,24.913406163361845,7.729434975878126,25242.629976337335,91.50000000000001,79.19102949499486
1306894150.81,8.0182784,4.6603797,6139.05,78.2,0.9,335.6,-1.0,575.322137288613,893916395.07959,23.237968517527825,7.5827913360980315,25502.425695604397,89.20000000000002,79.11513491931684
1306894151.03,8.0176443,4.6613567,6134.63,78.3,0.9,336.8,-1.0,572.5975443100095,901288636.8931726,24.7905470903899,7.5444902514274705,25708.762270535037,90.70000000000002,79.04801330951805
1306894151.24,8.0170713,4.6622835,6130.47,78.3,0.9,337.9,-1.0,564.5987435590072,936829653.7018718,25.834375708667128,7.49339738054204,26216.03953502063,87.2,78.9837088475758
1306894151.45,8.0165213,4.6632168,6126.32,78.3,1.0,338.9,-1.0,564.4106237652423,1007514150.181539,26.183275097228666,7.601534142248806,26338.554918956474,88.1,78.91932783270266
1306894151.66,8.0159925,4.6641611,6122.15,78.2,1.1,340.0,-1.0,566.8432799428601,1070177821.6518508,24.57780695583065,7.46486650032554,26336.363873108043,86.8,78.85490854136408
1306894152.29,8.0145319,4.6670801,6109.79,72.2,0.9,343.3,-1.0,575.6222064330965,1124865465.6684933,27.371118916305942,7.461392594232754,25880.303759343384,87.60000000000001,78.79030552299137
1306894152.92,8.0132993,4.6699844,6099.14,66.5,0.5,345.8,-1.0,564.0557306272759,1195290392.611908,27.177935077386767,7.282824071080949,26238.323082515824,90.50000000000001,78.74006383445244
1306894153.14,8.0129057,4.6710052,6095.81,65.8,0.5,346.5,-1.0,563.5871098553791,1257513075.200991,29.43097754958871,7.1964455795667135,26316.342068137223,91.9,78.69717122727833
1306894153.35,8.0125373,4.672006,6092.73,65.2,0.5,347.2,-1.0,576.6227158357309,1297186837.5817466,28.525383516652298,7.24628768412269,25759.54256747083,89.1,78.65518194468866
1306894154.84,8.0103787,4.6790679,6076.04,61.5,0.5,351.5,-1.0,568.0255090250073,1356329952.418263,28.814321872695682,7.1532144311969965,26052.84597747734,89.69999999999999,78.60354699280765
1306894155.05,8.010131,4.6800649,6074.38,61.2,1.0,352.0,-1.0,564.8812885024572,1411106080.4556136,31.207251220603066,7.274688858288981,26271.23779895551,92.5,78.5540402124052
1306894155.26,8.0098933,4.6810772,6072.89,61.0,1.1,352.6,-1.0,572.3136112241367,1464040044.512994,30.461904929473487,7.313068439201359,25682.923616383196,92.10000000000001,78.50677643287764
1306894156.32,8.0089044,4.6861592,6068.08,60.4,1.5,355.4,-1.0,567.046427286869,1513633754.406781,29.82786508181873,7.464193039012616,25561.95580628254,94.50000000000001,78.45901505929933
1306894156.54,8.0087447,4.68719,6067.65,60.3,1.6,356.0,-1.0,553.1341070714745,1583302350.8999984,30.481243278475883,7.34496366430309,25448.068521489033,94.10000000000001,78.41410145474991
1306894156.76,8.0085941,4.688255,6067.41,60.3,1.7,356.6,-1.0,569.9616693707275,1667903242.5708833,31.671033496218136,7.220595738048195,25541.951925101555,95.40000000000002,78.3721963803842
1306894157.83,8.0080693,4.6934,6069.03,60.1,2.2,359.3,-1.0,565.2480843623342,1715206936.3995655,30.27506731834988,7.23078265797218,25927.272386861274,93.10000000000001,78.34099340575602
1306894158.04,8.0080053,4.6944146,6069.89,60.1,2.3,359.9,-1.0,567.0271640694931,1776495288.1718755,30.45259659400262,7.339348389435146,25422.907097843825,90.89999999999999,78.31860167347256
1306894158.25,8.0079554,4.6954003,6070.9,60.1,2.3,0.4,-1.0,551.5629581467254,1828286534.786699,30.34116611176592,7.36267186366154,25676.734620547573,87.49999999999999,78.29953233838945
1306894158.46,8.007916,4.6964438,6072.16,60.1,2.4,1.0,-1.0,582.2642402793083,1859633699.1341941,29.161755780147633,7.175151107092877,26356.314062391804,87.39999999999999,78.28378540050669
1306894158.67,8.0078906,4.6974584,6073.56,60.1,2.5,1.5,-1.0,566.7944940350445,1854410732.906212,29.08802246739783,7.47553746436744,26413.69524430731,88.8,78.28188688782078
1306894159.09,8.0078906,4.6994675,6076.87,60.1,2.7,2.6,-1.0,561.5035101815034,1896746351.806229,27.640699340767995,7.221427108046462,26067.108502039056,86.10000000000001,78.28379305579976
1306894159.51,8.0079165,4.7014751,6080.88,60.1,2.9,3.7,-1.0,561.2755983285635,1930628499.2845583,28.354499442648574,7.2469682323542965,26398.713479665355,84.0,78.28990963497736
1306894159.73,8.0079568,4.7025309,6083.27,60.1,3.0,4.2,-1.0,563.6104760689561,1946624592.9367237,27.452392619693345,7.29221081018885,26130.73645383238,85.4,78.3015380251786
1306894159.94,8.0080079,4.7035332,6085.72,60.1,3.1,4.8,-1.0,560.9705830162162,1996692979.3361084,25.89424102964136,7.041691025325732,25708.895030747783,87.2,78.31537113978928
1306894160.15,8.0080737,4.7045683,6088.44,60.1,3.2,5.3,-1.0,578.8209343223521,2039594736.6256258,23.956015184269837,6.953963183977855,24810.90264160936,87.0,78.3314702211541
1306894160.99,8.0084566,4.7085846,6100.76,60.1,3.5,7.5,-1.0,563.0645270453662,2022758051.0739048,22.44583511226974,6.967559981939976,24770.425942671453,88.60000000000001,78.35576046612348
1306894161.2,8.0085786,4.7095479,6104.14,60.1,3.6,8.1,-1.0,542.4008700107615,2004645502.7415872,21.912367218009013,7.009913448663877,25370.871398864227,90.70000000000002,78.38197984495113
1306894161.41,8.0087224,4.7105815,6107.94,60.1,3.7,8.6,-1.0,580.6714219542894,2039864104.295298,20.049550648861857,6.848334691131635,25626.910740737156,90.5,78.41033505055043
1306894161.62,8.0088683,4.7115424,6111.65,60.1,3.8,9.1,-1.0,542.149332044273,1959844556.8595867,21.44077206824767,6.994695260995425,25643.13380286945,91.7,78.44056580295639
1306894161.83,8.0090376,4.7125733,6115.81,60.1,3.9,9.6,-1.0,580.3992032380008,1992510372.163485,21.105389413750363,6.868286080518215,25328.958227148232,92.80000000000001,78.47290941625472
1306894162.04,8.0092151,4.7135742,6120.04,60.1,3.9,10.2,-1.0,565.0380047566672,1981076910.2935216,20.98794168342172,6.886370096942311,25633.79165941548,96.3,78.50595731651718
1306894162.27,8.009417,4.7146351,6124.71,60.1,4.0,10.8,-1.0,548.3054459147891,1963934465.2972958,20.116121968645068,6.89650504863806,25821.340744532616,97.50000000000001,78.53951046612347
1306894162.49,8.0096318,4.7156888,6129.55,60.1,4.1,11.3,-1.0,569.2364879512086,2000821904.0608692,20.24031113934383,6.798348708152557,26093.89563521566,94.80000000000001,78.57493916253642
1306894162.71,8.0098599,4.7167392,6134.57,60.1,4.2,11.9,-1.0,568.4614134156138,2010621702.1534648,21.295122366599134,7.078340260702239,25933.05559031947,91.60000000000001,78.61233526927309
1306894162.92,8.0100804,4.7176967,6139.33,60.1,4.3,12.5,-1.0,544.740122371442,2003217353.878383,23.37122262234475,7.345822393457503,26682.43222631054,92.30000000000001,78.65129305579978
1306894163.13,8.0103231,4.7186968,6144.47,60.1,4.4,13.0,-1.0,568.8017669265952,2072067815.2790406,24.278870037251277,7.488881580910587,26252.97416539243,90.30000000000001,78.684754341889
1306894163.34,8.0105726,4.719673,6149.67,60.1,4.5,13.5,-1.0,556.783875528812,2072270089.4427717,25.10218174433582,7.346680780662041,26124.13963442906,88.4,78.71960889132033
1306894163.56,8.010848,4.7206985,6155.32,60.1,4.6,14.1,-1.0,559.1804483900796,2040225251.1856453,26.576353934411877,7.63695662776513,26076.919029574332,89.9,78.75587966997301
1306894164.61,8.0122931,4.7254054,6183.89,60.1,5.1,16.8,-1.0,541.8858502456319,2092177462.6837492,24.62341932994357,7.730076269171094,25856.103604764583,89.29999999999998,78.81118150724335
1306894164.82,8.0126096,4.72632,6189.96,60.1,5.3,17.4,-1.0,530.6888997802189,2033305288.134014,24.760878084099478,7.804310720682585,26188.4051148425,86.10000000000001,78.86794550549357
1306894165.46,8.0136295,4.7290552,6209.2,59.3,5.6,19.1,-1.0,523.6917805331332,2018037254.1159089,24.28543668640971,8.176318858318227,25964.676607318375,82.50000000000001,78.9362000986694
1306894165.67,8.0139935,4.7299644,6215.98,58.2,5.7,19.6,-1.0,532.9202861324163,2029284283.5421858,23.989763229984714,8.106563916358104,26223.571443985238,82.9,79.00606995868691
1306894165.88,8.0143518,4.7308294,6222.63,56.8,5.8,20.2,-1.0,509.7430381439565,1959452125.598357,24.26626868360645,8.008914995876895,25559.74247836471,82.6,79.07732542675339
1306894166.51,8.0154578,4.7333474,6243.24,52.3,5.7,21.7,-1.0,497.9512349625433,1917245744.7327125,21.959547513675776,7.9701216787922515,26085.70304209682,84.5,79.16051549674465
1306894166.72,8.0158382,4.7341683,6250.42,50.6,5.8,22.2,-1.0,490.1286499430466,1883003517.2934513,19.617948112975405,7.759529634443402,25645.64320182862,83.60000000000001,79.24555814766329
1306894167.99,8.0182299,4.7389554,6297.1,41.3,6.5,24.6,-1.0,477.54344721169616,1795416453.0856354,19.980741664152276,7.746413990836176,26236.50040135484,85.2,79.36240088607099
1306894168.21,8.0186583,4.7397602,6305.81,40.0,6.6,25.0,-1.0,467.96675058483714,1737057462.8681333,19.08053791064694,7.728065601780115,26394.14293390449,87.7,79.4819306323527
1306894168.42,8.0190615,4.7405058,6314.11,38.7,6.7,25.3,-1.0,455.93683822240104,1662558752.18608,17.15216688841416,7.630948539394121,26044.0411568126,88.5,79.60348903130281
1306894168.84,8.0198814,4.741991,6331.3,36.6,7.0,26.0,-1.0,455.5403408154691,1564816275.1272604,18.45559203996843,7.57735371142414,25911.676274028632,88.5,79.71633570671838
1306894169.06,8.0203055,4.7427444,6340.36,35.6,7.1,26.3,-1.0,443.21287769942955,1470636953.0345817,17.60332205639511,7.484102737072635,25523.39010352429,90.6,79.8314713147674
1306894169.27,8.0207285,4.7434863,6349.51,35.5,7.2,26.5,-1.0,457.3634713669198,1383580787.5301425,18.396831488104546,7.422423207923603,25382.546972728698,90.9,79.93888273209022
1306894170.96,8.024102,4.7490101,6423.5,53.9,8.3,29.9,-1.0,429.63073327780967,1263486607.92337,19.374360543557913,7.560376890679256,24721.484160593252,91.69999999999999,80.09774537425996
1306894171.19,8.0245799,4.7497265,6433.84,55.6,8.4,30.5,-1.0,416.96228310702423,1163180905.6493027,21.4934291085068,7.836596330262623,24616.639483129995,94.60000000000001,80.25943281957929
1306894171.4,8.0250018,4.7503449,6442.91,56.7,8.6,31.0,-1.0,397.23694021425115,1075029863.9719338,21.64717435165057,7.807242523693933,24726.680836995474,92.99999999999999,80.41228605667466
1306894171.61,8.0254399,4.7509733,6452.26,57.3,8.7,31.5,-1.0,404.96884361451197,1008755002.9257851,24.163628056410474,7.998115441540202,25269.848003013103,90.3,80.56680049237019
1306894171.82,8.0258991,4.7516165,6461.98,57.6,8.8,32.2,-1.0,415.7869750368487,935994846.4001398,24.696172486764485,8.03023884629721,25278.314189982804,89.3,80.69302096481115
1306894172.04,8.0263583,4.7522447,6471.63,57.8,9.0,32.8,-1.0,391.189652210761,882050595.8581766,25.67083369740377,8.12382097892135,25008.093163709098,85.8,80.8199610348024
1306894172.25,8.0268089,4.7528465,6481.04,58.1,9.0,33.4,-1.0,394.71044031998196,853149543.5237627,28.02433984463422,8.11047357962458,25502.288192952165,86.0,80.94775084232646
1306894172.68,8.0277442,4.7540516,6500.35,59.0,9.2,34.7,-1.0,389.57411172747237,789855781.8541753,28.715483418575317,8.199020283240863,25107.409257541913,86.10000000000001,81.07716357198525
1306894172.9,8.0282294,4.7546541,6510.25,59.3,9.3,35.4,-1.0,384.54769978298606,741002495.355757,29.54728012816371,8.276220907415787,25338.243871557162,86.00000000000001,81.20721934626346
1306894173.12,8.0287257,4.755255,6520.29,59.5,9.5,36.0,-1.0,386.1922788496287,709264311.2438129,29.96097059848792,8.002261299507301,25703.695693208694,88.3,81.33795644162655
1306894173.33,8.029204,4.7558195,6529.9,59.6,9.6,36.7,-1.0,382.7619278183731,668976067.1539398,30.019709778847663,7.810674248921569,26075.321107200303,86.8,81.41940876008674
1306894173.54,8.0296749,4.7563618,6539.29,59.7,9.7,37.4,-1.0,371.13247272276664,630601852.3966602,28.86977976015484,7.696740571836831,26962.58101541261,86.50000000000001,81.50013382570353
1306894173.77,8.0302049,4.7569568,6549.78,59.8,9.8,38.1,-1.0,374.24318375072,626651709.0957994,31.295055160432483,7.632680992696206,26298.428842396694,89.10000000000001,81.58194594293887
1306894174.2,8.0312085,4.7580405,6569.43,60.1,10.0,39.5,-1.0,369.39094265503576,603061037.044667,28.99920004011848,7.605141276739532,26162.073800059516,91.60000000000001,81.67164301205524
1306894174.42,8.0317232,4.7585754,6579.4,60.2,10.1,40.3,-1.0,361.2834351044263,567330875.7912476,28.823486347436756,7.624356666225538,25463.563973506032,93.3,81.76153146349881
1306894174.85,8.0327452,4.7595973,6599.0,60.3,10.3,41.7,-1.0,358.0343189076,562592983.0080075,26.67823324730132,7.828871568079565,25647.877208710386,96.2,81.8590369315653
1306894175.06,8.0332543,4.7600873,6608.67,60.3,10.5,42.5,-1.0,356.4032268419541,539063035.1125613,24.74860881829232,7.820902626606731,25502.537464037043,95.4,81.95674143725208
1306894175.27,8.0337668,4.7605682,6618.34,60.4,10.6,43.1,-1.0,353.2399531602071,511547494.4072741,24.302204904305867,7.760780847829439,25503.65408466851,97.10000000000001,82.0470662404017
1306894175.69,8.0347989,4.7615005,6637.65,59.4,10.8,44.7,-1.0,347.93539114287415,493153917.81766933,23.817561322469896,7.492663262954482,25278.887004113796,98.30000000000001,82.14459467434746
1306894176.53,8.0368642,4.7632413,6675.8,50.8,10.8,47.1,-1.0,335.0233116151487,465463692.7947649,24.09063131794083,7.732950363256258,24514.82387629948,98.5,82.26364213716461
1306894176.75,8.0374065,4.7636767,6685.77,49.9,10.8,47.6,-1.0,327.34532045667584,434367109.84346986,23.707963015804783,7.638424535254662,24280.149114310774,98.9,82.38296519053294
1306894177.18,8.0384787,4.7645147,6705.45,48.9,12.3,48.9,-1.0,326.4091553158779,417370359.9130384,23.722784932237257,7.7000098775093635,23827.01940201186,99.2,82.51016554048918
1306894178.02,8.0406326,4.766047,6746.59,39.4,12.7,52.6,-1.0,320.53427335686126,390779442.07495004,21.403845839739965,7.800573621081514,24565.28684860625,98.9,82.66082936376128
1306894178.23,8.0411934,4.7664177,6757.79,37.2,12.3,53.1,-1.0,322.7475728574279,361048217.49445677,21.381275136390634,7.856000663550363,24371.546104849498,96.50000000000001,82.8050244643737
1306894178.44,8.0417406,4.7667742,6768.9,34.8,11.9,53.4,-1.0,313.5622428280998,337736019.31104016,21.906435526592155,7.615737667214401,24675.246223218135,96.50000000000001,82.9500922683982
1306894178.87,8.042864,4.7675004,6792.08,30.3,11.3,53.4,-1.0,313.56747524046915,313220994.9694307,23.197443551021856,7.5719350025635475,24653.50385562314,93.80000000000001,83.09790066734833
1306894179.08,8.0434154,4.767857,6803.53,27.8,11.1,53.5,-1.0,314.96272142385675,285745593.9562004,24.268306784366413,7.678473706730995,24504.892379196608,95.4,83.24707170846818
1306894179.29,8.0439771,4.7682213,6815.16,25.3,10.9,53.4,-1.0,321.06553101407553,261851878.69707608,22.968086642172576,7.695815915220453,24940.578559649693,96.8,83.39774318703336
1306894179.51,8.0445516,4.7685955,6827.0,22.2,10.8,53.3,-1.0,314.1882502022841,236569783.90779775,24.945125454522007,7.685016396792906,25163.562904096507,96.9,83.54269616166152
1306894179.95,8.0457093,4.7693554,6850.66,14.9,10.9,53.0,-1.0,317.56464585035985,213176645.62701204,23.214535240349356,7.644807213054236,25667.737401257655,94.30000000000001,83.67655661660469
1306894181.23,8.0490355,4.771607,6922.96,-13.7,15.5,51.3,-1.0,318.56688323310715,193694350.29509932,22.085547484194805,7.618151379012353,25800.160944364998,93.9,83.8581325133676
1306894181.44,8.0495778,4.7719932,6936.95,-15.4,15.9,50.8,-1.0,325.95369999662887,179531570.40612453,21.720882551727367,7.453319080050724,25910.159731752858,93.7,84.0353525483632
1306894181.65,8.0500889,4.7723642,6950.83,-16.9,15.9,50.3,-1.0,311.73579246572655,169398407.22062013,22.308556777895763,7.391745572031329,25488.403281959072,90.89999999999999,84.19170425439995
1306894181.86,8.0506169,4.7727544,6965.77,-18.6,15.7,49.8,-1.0,324.59292896544576,171613404.52694684,22.267966411295355,7.13461459333079,24898.996071894413,90.7,84.35091904005174
