flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:vaziani
to:mozdok
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894160⋅15,1⋅9166942,6⋅9067874,1797⋅7034696,-38⋅3,7⋅3,82⋅4,-1⋅0,225⋅6910896506603,12120⋅193670013035,12120⋅193670013035,298⋅97371620150983,0⋅07406331551307763,3⋅569034876137454,86⋅49999999999999,0⋅31573840106361556
1306894160⋅99,1⋅9176916,6⋅906961,1807⋅6772232,-53⋅4,12⋅2,77⋅0,-1⋅0,219⋅4365740707319,11509⋅777541255098,11509⋅777541255098,299⋅98172217681014,0⋅0748166913564963,3⋅4939492821337184,88⋅0,0⋅315815107100361
1306894161⋅2,1⋅9179281,6⋅9070147,1809⋅9081944,-51⋅7,10⋅0,75⋅5,-1⋅0,210⋅62989552207884,10607⋅870793714404,10607⋅870793714404,298⋅107908897772,0⋅07556042920622413,3⋅4266841343872274,89⋅70000000000002,0⋅3158941097250329
1306894161⋅41,1⋅9181807,6⋅9070769,1812⋅2047824,-52⋅5,9⋅8,74⋅3,-1⋅0,225⋅75334525800008,12714⋅33553642137,12714⋅33553642137,297⋅34379888618554,0⋅07534529412956621,3⋅517536195063076,90⋅20000000000002,0⋅3159750261729769
1306894161⋅62,1⋅9184143,6⋅9071392,1814⋅2060948,-55⋅2,11⋅5,72⋅8,-1⋅0,210⋅47130775256358,10048⋅887280280554,10048⋅887280280554,297⋅28298603100154,0⋅07783515927561419,3⋅5399422026768073,88⋅30000000000003,0⋅31605632538557527
1306894161⋅83,1⋅918663,6⋅9072111,1816⋅273024,-57⋅6,13⋅8,71⋅3,-1⋅0,225⋅7677832547488,12020⋅511974540634,12020⋅511974540634,296⋅29325572307096,0⋅07747098567564466,3⋅512165767881419,89⋅60000000000001,0⋅31613800736282816
1306894162⋅04,1⋅9189019,6⋅9072868,1818⋅2415280000002,-58⋅9,15⋅4,69⋅4,-1⋅0,218⋅978790649066,13207⋅80047853228,13207⋅80047853228,294⋅2546569060412,0⋅07700028842983606,3⋅499670070447196,87⋅8,0⋅3162147899525045
1306894162⋅27,1⋅9191517,6⋅9073738,1820⋅374074,-58⋅8,14⋅3,67⋅5,-1⋅0,211⋅79159548971995,13722⋅033395196002,13722⋅033395196002,293⋅6175809844199,0⋅07501315471645839,3⋅4773518894760453,88⋅60000000000001,0⋅31628644349581153
1306894162⋅49,1⋅9193966,6⋅9074667,1822⋅3753864,-58⋅3,12⋅5,65⋅7,-1⋅0,220⋅24699900708163,15423⋅453710863405,15423⋅453710863405,294⋅45946031096526,0⋅07304300523093167,3⋅4144396462496043,90⋅80000000000001,0⋅3163567190863627
1306894162⋅71,1⋅9196379,6⋅9075655,1824⋅2454652,-57⋅3,10⋅6,64⋅0,-1⋅0,220⋅06902691914306,16673⋅186803817003,16673⋅186803817003,294⋅28405239839475,0⋅07352561229370816,3⋅5186700487579436,89⋅7,0⋅3164251574065727
1306894162⋅92,1⋅9198557,6⋅9076604,1825⋅7218432,-53⋅8,7⋅7,62⋅6,-1⋅0,210⋅83729380962305,16826⋅606418252744,16826⋅606418252744,295⋅6423520924868,0⋅07255285843788557,3⋅4499483907222936,90⋅4,0⋅3164905336095473
1306894163⋅13,1⋅9200816,6⋅9077638,1826⋅9685624,-49⋅0,4⋅8,61⋅6,-1⋅0,221⋅18299158073307,18845⋅041479339096,18845⋅041479339096,296⋅7442118613135,0⋅07442369809804977,3⋅535333631195998,88⋅9,0⋅3165355467329069
1306894163⋅34,1⋅9203013,6⋅9078681,1827⋅7887724,-44⋅0,1⋅3,60⋅8,-1⋅0,216⋅97850130063583,19581⋅12688909055,19581⋅12688909055,298⋅6642084931743,0⋅07460988906104295,3⋅6331311116540657,89⋅3,0⋅3165772680802385
1306894163⋅56,1⋅920532,6⋅9079806,1828⋅0184312,-40⋅9,-2⋅5,60⋅2,-1⋅0,219⋅3711034536813,18182⋅90574031518,18182⋅90574031518,299⋅6852074495835,0⋅07541622037359094,3⋅601763357093849,87⋅8,0⋅3166141665929244
1306894164⋅61,1⋅9216075,6⋅9085184,1812⋅3688244,-35⋅5,-12⋅6,60⋅2,-1⋅0,215⋅69338540546306,18682⋅55297751019,18682⋅55297751019,297⋅2531163534841,0⋅07325187456741586,3⋅571255997379309,88⋅5,0⋅31660987962879494
1306894164⋅82,1⋅9218214,6⋅9086261,1805⋅3150183999999,-34⋅2,-11⋅8,59⋅6,-1⋅0,216⋅20020299447594,15549⋅402663852967,15549⋅402663852967,299⋅25188674125513,0⋅0728177333066968,3⋅526892022960253,86⋅69999999999999,0⋅31658431094987977
1306894165⋅46,1⋅9224718,6⋅9089599,1777⋅8543875999999,-32⋅7,-8⋅6,58⋅7,-1⋅0,217⋅3176483469445,13002⋅251811005663,13002⋅251811005663,300⋅7415743552358,0⋅07099855892471602,3⋅481798523929874,85⋅69999999999999,0⋅316490074291962
1306894165⋅67,1⋅9226912,6⋅909076,1767⋅0932324,-32⋅4,-8⋅0,58⋅2,-1⋅0,226⋅61710044261247,11668⋅824396229464,11668⋅824396229464,302⋅64968708921083,0⋅07199538098780399,3⋅5428138264013596,86⋅2,0⋅316365752332207
1306894165⋅88,1⋅9229013,6⋅9091894,1756⋅2664604,-31⋅8,-7⋅6,57⋅7,-1⋅0,218⋅1486185120024,8983⋅120484466644,8983⋅120484466644,303⋅20877586896415,0⋅0730504526004259,3⋅51917712183177,87⋅2,0⋅3162114981764764
1306894166⋅51,1⋅92352,6⋅9095367,1722⋅2113411999999,-30⋅8,-6⋅7,56⋅1,-1⋅0,217⋅1021546728231,8044⋅405922563367,8044⋅405922563367,301⋅7805434255729,0⋅06972584125610151,3⋅4881067140888726,88⋅9,0⋅31597341856142835
1306894166⋅72,1⋅9237237,6⋅9096561,1710⋅4003172,-30⋅6,-6⋅4,55⋅4,-1⋅0,218⋅1034707845694,8686⋅395660721717,8686⋅395660721717,300⋅1557381164572,0⋅06990551372963875,3⋅5410361919771045,88⋅70000000000002,0⋅31570433500937234
1306894167⋅99,1⋅9249273,6⋅9104188,1636⋅811076,-29⋅8,-6⋅0,51⋅7,-1⋅0,219⋅4613440670624,8776⋅545722732555,8776⋅545722732555,300⋅41971973103784,0⋅06677273175113292,3⋅5459814166667014,90⋅40000000000002,0⋅3152606342219708
1306894168⋅21,1⋅9251315,6⋅9105589,1623⋅7533328,-29⋅8,-6⋅0,51⋅1,-1⋅0,222⋅14886765381354,10042⋅603223532198,10042⋅603223532198,299⋅9236879749051,0⋅06697349547782736,3⋅5001971421649607,91⋅60000000000001,0⋅3147845515448054
1306894168⋅42,1⋅9253211,6⋅9106919,1611⋅4829912,-29⋅7,-6⋅0,50⋅4,-1⋅0,218⋅22175887998486,11401⋅951434704171,11401⋅951434704171,299⋅24945330393655,0⋅0694320382262866,3⋅5241272638845746,91⋅9,0⋅3142793022009734
1306894168⋅84,1⋅9256993,6⋅9109664,1586⋅6142240000001,-29⋅7,-6⋅0,49⋅2,-1⋅0,226⋅12610849817892,12181⋅318749430637,12181⋅318749430637,300⋅9820196426567,0⋅07154705803037116,3⋅5864734446982367,90⋅50000000000003,0⋅3137525414835631
1306894169⋅06,1⋅9258913,6⋅9111106,1573⋅7533312,-29⋅7,-6⋅0,48⋅5,-1⋅0,222⋅93142501315074,12614⋅144670802747,12614⋅144670802747,298⋅77428250158,0⋅0724943297789456,3⋅590798059621988,93⋅4,0⋅3132122308973863
1306894169⋅27,1⋅9260804,6⋅9112558,1560⋅9580552,-29⋅5,-6⋅1,47⋅9,-1⋅0,232⋅97912817131962,13056⋅284942071195,13056⋅284942071195,299⋅9847931784361,0⋅07407954106058547,3⋅6105064481187554,93⋅30000000000001,0⋅3127061394713146
1306894170⋅96,1⋅9274887,6⋅9124523,1460⋅4659259999999,-27⋅7,-6⋅7,43⋅0,-1⋅0,227⋅4261195955258,12036⋅114533721528,12036⋅114533721528,299⋅2742355546369,0⋅07334151083786139,3⋅6655071083723447,91⋅5,0⋅3119906757792761
1306894171⋅19,1⋅9276718,6⋅912624,1446⋅5879728,-26⋅6,-6⋅9,42⋅4,-1⋅0,230⋅4114258483372,10802⋅842450753544,10802⋅842450753544,297⋅02878526660714,0⋅0726393106716991,3⋅6976499044097544,90⋅4,0⋅31126809266466543
1306894171⋅4,1⋅9278301,6⋅9127757,1434⋅4160564,-25⋅7,-7⋅0,41⋅9,-1⋅0,220⋅79779506069266,10366⋅284616220573,10366⋅284616220573,299⋅6908556317486,0⋅07433883551323502,3⋅681607359537763,90⋅4,0⋅31059657035495414
1306894171⋅61,1⋅9279915,6⋅912933,1421⋅8176308,-24⋅7,-7⋅1,41⋅4,-1⋅0,227⋅93878234075902,9929⋅711256582945,9929⋅711256582945,301⋅1978746267662,0⋅07439871767805112,3⋅587273230105877,90⋅10000000000001,0⋅3099232107749016
1306894171⋅82,1⋅9281571,6⋅9130975,1408⋅7270792,-23⋅7,-7⋅2,40⋅9,-1⋅0,236⋅98820289480886,9319⋅532244950715,9319⋅532244950715,301⋅2356234791388,0⋅07818874646866558,3⋅5880648318990365,87⋅7,0⋅30939101479939857
1306894172⋅04,1⋅9283195,6⋅9132618,1395⋅7349528,-22⋅5,-6⋅8,40⋅4,-1⋅0,223⋅93740083274528,9815⋅828629604253,9815⋅828629604253,300⋅33810519261954,0⋅07740413229698274,3⋅638143205009711,85⋅9,0⋅3088589719297573
1306894172⋅25,1⋅9284757,6⋅9134226,1383⋅1037188,-21⋅4,-6⋅1,40⋅0,-1⋅0,228⋅48199571697876,9313⋅554323581213,9313⋅554323581213,300⋅3005885337691,0⋅07413981801879814,3⋅6137835324440157,85⋅6,0⋅3083260869778763
1306894172⋅68,1⋅9287905,6⋅9137555,1357⋅8412508,-18⋅9,-4⋅3,39⋅0,-1⋅0,228⋅74133413871758,8104⋅248436468456,8104⋅248436468456,300⋅4619213960751,0⋅07174620569628781,3⋅6640030706000473,86⋅69999999999999,0⋅30779228339082465
1306894172⋅9,1⋅928949,6⋅9139275,1345⋅3412504,-17⋅6,-3⋅5,38⋅5,-1⋅0,228⋅90724666879686,7252⋅320806382402,7252⋅320806382402,301⋅4603333282944,0⋅07014186113116744,3⋅7552762732526013,83⋅69999999999999,0⋅3072593218860128
1306894173⋅12,1⋅9291078,6⋅9141031,1333⋅1365256,-16⋅2,-2⋅7,38⋅0,-1⋅0,231⋅9970054730204,6749⋅289474400364,6749⋅289474400364,300⋅2606571644584,0⋅071604445664109,3⋅816974274867286,84⋅4,0⋅3067277383339568
1306894173⋅33,1⋅9292577,6⋅9142717,1321⋅9488612,-15⋅0,-2⋅1,37⋅7,-1⋅0,232⋅18353800636825,6259⋅1541085816025,6259⋅1541085816025,301⋅8166265999445,0⋅07253662841159605,3⋅7518780534549236,83⋅9,0⋅306404531859766
1306894173⋅54,1⋅9294025,6⋅9144371,1311⋅5485984,-13⋅7,-1⋅4,37⋅2,-1⋅0,225⋅9841815662172,5393⋅14799998332,5393⋅14799998332,303⋅1516738573823,0⋅07487174086838841,3⋅7306511374040885,85⋅5,0⋅306089439996249
1306894173⋅77,1⋅9295623,6⋅9146225,1300⋅5577844000002,-12⋅3,-0⋅9,36⋅9,-1⋅0,230⋅33326543779353,6146⋅2094869512985,6146⋅2094869512985,302⋅4444370724034,0⋅07373506892215387,3⋅733086276276926,86⋅7,0⋅30577710403824376
1306894174⋅2,1⋅9298566,6⋅9149707,1281⋅8569963999998,-9⋅7,-0⋅1,36⋅3,-1⋅0,229⋅67972737492485,6001⋅650657830946,6001⋅650657830946,301⋅33763028768783,0⋅07595995185330727,3⋅772012194991276,86⋅9,0⋅3054505292350942
1306894174⋅42,1⋅9300035,6⋅9151478,1273⋅2611955999998,-8⋅4,0⋅2,36⋅0,-1⋅0,226⋅64979999898864,5273⋅291815470475,5273⋅291815470475,300⋅92969169344883,0⋅07535323009456574,3⋅7384431108335274,88⋅2,0⋅30513444218347563
1306894174⋅85,1⋅9302884,6⋅9154957,1258⋅0709064,-6⋅1,0⋅6,35⋅6,-1⋅0,226⋅7253211687818,6672⋅201456197685,6672⋅201456197685,301⋅6891685083334,0⋅07677352165394452,3⋅7468009718207864,89⋅8,0⋅30481322608548783
1306894175⋅06,1⋅9304273,6⋅9156672,1251⋅3451844,-5⋅0,0⋅8,35⋅5,-1⋅0,228⋅00366693143982,7006⋅769225431289,7006⋅769225431289,301⋅4394442213623,0⋅07633801545965771,3⋅7751567612250563,91⋅4,0⋅30450578951505913
1306894175⋅27,1⋅9305652,6⋅9158385,1245⋅0459716,-4⋅0,0⋅8,35⋅4,-1⋅0,227⋅18221012034348,6952⋅194632727535,6952⋅194632727535,299⋅1827058391024,0⋅07663787666699981,3⋅7633134048737196,91⋅3,0⋅3042426005386812
1306894175⋅69,1⋅930838,6⋅9161795,1233⋅6942651999998,-2⋅0,1⋅0,35⋅2,-1⋅0,225⋅58840052087658,7537⋅982465286494,7537⋅982465286494,298⋅62794375344805,0⋅07874626585829547,3⋅7728226870919648,93⋅60000000000001,0⋅3039820909148842
1306894176⋅53,1⋅9313692,6⋅9168479,1214⋅9278604,1⋅0,1⋅0,35⋅2,-1⋅0,220⋅33538120826887,7416⋅016590487374,7416⋅016590487374,299⋅80929735569055,0⋅07539727921954154,3⋅8060475572917443,94⋅3,0⋅3037062707049104
1306894176⋅75,1⋅9315067,6⋅9170211,1210⋅62996,1⋅7,1⋅0,35⋅2,-1⋅0,217⋅7773329331725,7091⋅8964068633595,7091⋅8964068633595,298⋅4491429282941,0⋅07569425738813342,3⋅7591747688079136,93⋅9,0⋅3034465266104222
1306894177⋅18,1⋅9317769,6⋅9173608,1202⋅6247104,3⋅0,1⋅0,35⋅3,-1⋅0,218⋅62347196249266,8214⋅158110134471,8214⋅158110134471,299⋅41375970897826,0⋅07459926218911787,3⋅841113570592357,92⋅69999999999999,0⋅30319237087988854
1306894178⋅02,1⋅932302,6⋅9180164,1188⋅3530564,4⋅9,1⋅0,35⋅6,-1⋅0,216⋅22423595380448,8771⋅306210103681,8771⋅306210103681,297⋅37989113616817,0⋅07386748082786516,3⋅801759170242106,92⋅70000000000002,0⋅3029305598562665
1306894178⋅23,1⋅9324354,6⋅9181817,1184⋅875366,5⋅3,1⋅1,35⋅7,-1⋅0,218⋅5164168031143,9201⋅077011799987,9201⋅077011799987,299⋅9378169349529,0⋅07049330843832752,3⋅7659957585710293,92⋅10000000000002,0⋅30270426939257444
1306894178⋅44,1⋅9325649,6⋅9183416,1181⋅5289092,5⋅7,1⋅1,35⋅9,-1⋅0,211⋅47364454702443,9336⋅628777405536,9336⋅628777405536,298⋅26862410450275,0⋅07075662423699404,3⋅82086966024378,91⋅30000000000001,0⋅3024902273978238
1306894178⋅87,1⋅9328301,6⋅9186668,1174⋅8031872,6⋅4,1⋅2,36⋅1,-1⋅0,210⋅26026326330447,9925⋅231442266093,9925⋅231442266093,298⋅968373856112,0⋅06969952002248556,3⋅7251679559877533,88⋅90000000000002,0⋅3022959360592411
1306894179⋅08,1⋅9329602,6⋅9188252,1171⋅5551555999998,6⋅7,1⋅2,36⋅3,-1⋅0,210⋅0802398725306,10032⋅76294749349,10032⋅76294749349,299⋅80817789391165,0⋅07122085929622043,3⋅6035368074822585,87⋅5,0⋅3021097593313321
1306894179⋅29,1⋅9330928,6⋅9189859,1168⋅2415072,6⋅9,1⋅3,36⋅4,-1⋅0,213⋅53234859194748,10234⋅268933333362,10234⋅268933333362,302⋅6309507811035,0⋅071365804076033,3⋅591391218543669,87⋅9,0⋅3019305489201335
1306894179⋅51,1⋅9332285,6⋅9191495,1164⋅862242,7⋅2,1⋅3,36⋅6,-1⋅0,207⋅71785482933336,10263⋅377362613264,10263⋅377362613264,302⋅56894457128664,0⋅07039699875395523,3⋅5110452359814674,86⋅7,0⋅3017699408711396
1306894179⋅95,1⋅9335026,6⋅9194771,1158⋅0709032,7⋅7,1⋅5,36⋅9,-1⋅0,208⋅42417796079417,10553⋅381167393138,10553⋅381167393138,300⋅3931549203454,0⋅07088908645733642,3⋅436533935528158,85⋅4,0⋅3016372746419183
1306894181⋅23,1⋅9343027,6⋅9204104,1138⋅3858632000001,8⋅6,2⋅0,37⋅9,-1⋅0,205⋅4119396542236,10014⋅325091252633,10014⋅325091252633,299⋅71112298828007,0⋅07128586870917399,3⋅5025087447889076,86⋅60000000000001,0⋅30146870508811247
1306894181⋅44,1⋅9344377,6⋅9205643,1135⋅0722148,8⋅7,2⋅0,38⋅1,-1⋅0,208⋅0457795186234,9350⋅430563890262,9350⋅430563890262,299⋅1139981297692,0⋅07322892690817408,3⋅449968624752674,87⋅7,0⋅3013110826034231
1306894181⋅65,1⋅9345667,6⋅9207104,1131⋅9226084,8⋅8,2⋅1,38⋅3,-1⋅0,197⋅45564405509685,8983⋅149213145729,8983⋅149213145729,300⋅70476395080556,0⋅07559987455928056,3⋅5305939485480677,87⋅50000000000001,0⋅3011794115623032
1306894181⋅86,1⋅9347017,6⋅9208622,1128⋅60896,8⋅9,2⋅1,38⋅5,-1⋅0,205⋅85874957078897,9359⋅353693524949,9359⋅353693524949,300⋅0926491088377,0⋅07754392503187751,3⋅6224119469487244,85⋅8,0⋅30104812328583785
1306894182⋅08,1⋅9348379,6⋅9210142,1125⋅2953116,8⋅9,2⋅2,38⋅7,-1⋅0,196⋅97161793155573,8878⋅582236380593,8878⋅582236380593,299⋅76774843599975,0⋅07690697963507032,3⋅5631735379978897,87⋅5,0⋅3009169115623032
1306894182⋅29,1⋅9349722,6⋅9211629,1122⋅04728,9⋅0,2⋅2,38⋅9,-1⋅0,202⋅65154482219035,9562⋅175612839796,9562⋅175612839796,296⋅8484735815252,0⋅07667820883503698,3⋅653161732416959,88⋅60000000000001,0⋅3007938144494423
1306894182⋅5,1⋅9351091,6⋅9213134,1118⋅7336316,9⋅0,2⋅2,39⋅1,-1⋅0,205⋅47977294878746,9724⋅801195505386,9724⋅801195505386,296⋅95087160767775,0⋅07519753952236577,3⋅766215247643889,88⋅50000000000001,0⋅3006705642307197
1306894183⋅98,1⋅9360724,6⋅9223396,1095⋅7677516,9⋅0,2⋅2,40⋅5,-1⋅0,200⋅78478296897262,7920⋅657477989703,7920⋅657477989703,294⋅16406839015576,0⋅0738500756795627,3⋅783683094950211,89⋅80000000000001,0⋅30050145880639767
1306894185⋅25,1⋅9369384,6⋅923216,1075⋅6562024,9⋅0,2⋅2,41⋅7,-1⋅0,203⋅4066653515883,6780⋅205430089271,6780⋅205430089271,295⋅7188579845186,0⋅0735630009980677,3⋅7461721411905375,92⋅50000000000001,0⋅30029331138732507
1306894185⋅47,1⋅9370876,6⋅9233629,1072⋅2441288,9⋅0,1⋅9,41⋅9,-1⋅0,198⋅64889632310866,5598⋅434912116524,5598⋅434912116524,295⋅67708912399735,0⋅07573067813411298,3⋅8122971987104615,95⋅10000000000001,0⋅30009304892013344
1306894185⋅69,1⋅9372375,6⋅9235094,1068⋅8320552,8⋅9,1⋅9,42⋅1,-1⋅0,198⋅66679982758347,4820⋅155821388608,4820⋅155821388608,295⋅81369802566115,0⋅07550293930891938,3⋅8335360559332368,95⋅60000000000001,0⋅29993075670666014
1306894185⋅9,1⋅9373868,6⋅9236542,1065⋅4199816,8⋅9,1⋅9,42⋅3,-1⋅0,206⋅32535431005766,4875⋅222242338943,4875⋅222242338943,295⋅89871882827265,0⋅07360804934101896,3⋅8467050608463556,92⋅30000000000003,0⋅29976823483439413
1306894186⋅12,1⋅9375382,6⋅9237999,1062⋅007908,8⋅8,1⋅9,42⋅5,-1⋅0,198⋅77009526486293,5602⋅190379362641,5602⋅190379362641,296⋅1447492218464,0⋅07432370152245854,3⋅7763755748277705,92⋅50000000000003,0⋅2996051005386811
1306894186⋅33,1⋅9376888,6⋅9239439,1058⋅6286428,8⋅7,1⋅9,42⋅7,-1⋅0,206⋅42966692044152,6062⋅3639506080835,6062⋅3639506080835,294⋅45562921988994,0⋅07499006645039627,3⋅722944141789423,96⋅00000000000001,0⋅2994418131371064
1306894186⋅55,1⋅9378429,6⋅9240901,1055⋅1509524,8⋅6,1⋅9,42⋅9,-1⋅0,200⋅58290640478126,6045⋅940469730941,6045⋅940469730941,294⋅63437572216174,0⋅07437598195823102,3⋅706320986182295,95⋅80000000000001,0⋅2992781429708771
1306894186⋅97,1⋅9381409,6⋅9243698,1048⋅5236556,8⋅5,1⋅9,43⋅2,-1⋅0,201⋅69715947873675,5330⋅898994348588,5330⋅898994348588,296⋅82727563851455,0⋅07638568169393124,3⋅6564076829113796,94⋅6,0⋅2991065878527669
1306894187⋅18,1⋅9382912,6⋅9245094,1045⋅1771988,8⋅4,1⋅9,43⋅4,-1⋅0,202⋅32014732399242,5095⋅131462536626,5095⋅131462536626,295⋅6029007186635,0⋅07980985608337898,3⋅593495290951359,96⋅3,0⋅2989349561817258
1306894187⋅39,1⋅9384448,6⋅9246511,1041⋅7979336,8⋅3,1⋅9,43⋅6,-1⋅0,205⋅96351722413067,5004⋅918578334764,5004⋅918578334764,297⋅8926366166306,0⋅07986941508762714,3⋅5856329413303634,96⋅4,0⋅2988090266104222
1306894187⋅6,1⋅9385946,6⋅9247885,1038⋅4842852,8⋅2,1⋅9,43⋅8,-1⋅0,199⋅88850552010496,4502⋅759181249637,4502⋅759181249637,296⋅12463207386617,0⋅07833150987950263,3⋅7050966241624206,94⋅7,0⋅29872229213973106
1306894187⋅81,1⋅9387464,6⋅9249267,1035⋅1706368,8⋅0,1⋅9,44⋅0,-1⋅0,201⋅97620185187472,5612⋅3518559715585,5612⋅3518559715585,297⋅13931291939974,0⋅07865893772388123,3⋅703241893045626,95⋅2,0⋅2986357873278326
1306894188⋅02,1⋅938898,6⋅9250639,1031⋅8569883999999,7⋅9,1⋅9,44⋅1,-1⋅0,200⋅68263899664416,5919⋅061167127587,5919⋅061167127587,296⋅175760820506,0⋅07710862481972257,3⋅6238600858305934,96⋅4,0⋅2985495121747267
1306894189⋅71,1⋅9401399,6⋅926157,1005⋅1181424,6⋅9,1⋅9,45⋅4,-1⋅0,201⋅10332303007348,5512⋅3135599610505,5512⋅3135599610505,295⋅78617446216947,0⋅0750496136987085,3⋅588608430882736,96⋅0,0⋅29840880788776253
1306894189⋅92,1⋅9402993,6⋅9262937,1001⋅7388771999999,6⋅8,1⋅9,45⋅6,-1⋅0,204⋅6810232662192,6445⋅873605168422,6445⋅873605168422,295⋅2515690273614,0⋅07548080127011064,3⋅5494060439393165,95⋅89999999999999,0⋅29826818015372925
1306894190⋅13,1⋅9404539,6⋅9264256,998⋅4908456,6⋅7,1⋅9,45⋅7,-1⋅0,197⋅8198669498506,5885⋅470193336075,5885⋅470193336075,295⋅63055762030854,0⋅07555144071627781,3⋅5288181540065215,94⋅4,0⋅2981278586314196
1306894190⋅34,1⋅9406135,6⋅9265609,995⋅1115804,6⋅5,1⋅9,45⋅9,-1⋅0,203⋅52374765372483,6299⋅613879220325,6299⋅613879220325,295⋅99761253168543,0⋅07524935331106733,3⋅497481239137499,95⋅39999999999999,0⋅29798776676790256
1306894190⋅55,1⋅9407682,6⋅9266915,991⋅8635488,6⋅4,1⋅9,46⋅0,-1⋅0,196⋅87000601172448,6016⋅989745780772,6016⋅989745780772,296⋅6223416498807,0⋅07497592258626824,3⋅5478503847445464,94⋅7,0⋅2978555598562665
1306894190⋅97,1⋅9410842,6⋅926956,985⋅236252,6⋅1,1⋅9,46⋅3,-1⋅0,199⋅9851424983678,6359⋅157611417056,6359⋅157611417056,298⋅43204876369714,0⋅07353201176491944,3⋅543789860327272,94⋅7,0⋅2977156976515421
1306894191⋅19,1⋅9412515,6⋅9270951,981⋅7585616,5⋅9,1⋅9,46⋅4,-1⋅0,201⋅35229825085148,6320⋅008366464882,6320⋅008366464882,297⋅6904977730657,0⋅07598028991315141,3⋅5114847087532217,92⋅7,0⋅297575605788025
1306894191⋅4,1⋅9414139,6⋅9272294,978⋅3792963999999,5⋅8,1⋅9,46⋅5,-1⋅0,204⋅4626543653724,6380⋅9606471771585,6380⋅9606471771585,299⋅36996263257686,0⋅07916559651140455,3⋅473723410430435,90⋅89999999999999,0⋅2974353608186462
1306894191⋅61,1⋅9415707,6⋅9273584,975⋅1312648,5⋅7,1⋅9,46⋅7,-1⋅0,196⋅58529227770273,5775⋅034239067632,5775⋅034239067632,298⋅95053499594354,0⋅07935911487414068,3⋅368005593043714,90⋅7,0⋅29729526895512914
1306894191⋅82,1⋅9417331,6⋅9274916,971⋅784808,5⋅5,1⋅9,46⋅8,-1⋅0,203⋅45425874067539,6143⋅248029533013,6143⋅248029533013,301⋅7476810618874,0⋅08065600726981118,3⋅4571830228291165,87⋅89999999999999,0⋅2971551005386812
1306894192⋅03,1⋅9418922,6⋅9276213,968⋅4711596,5⋅4,1⋅9,46⋅9,-1⋅0,198⋅34604806534657,5102⋅291296562949,5102⋅291296562949,302⋅35069695749087,0⋅08346949762609468,3⋅4347076036534543,89⋅89999999999999,0⋅29706959091488416
1306894193⋅72,1⋅943201,6⋅9286694,941⋅7323136000001,4⋅2,1⋅9,47⋅7,-1⋅0,201⋅03453849670763,4687⋅275265488691,4687⋅275265488691,301⋅99476348890465,0⋅08324277742190672,3⋅4681589816007357,87⋅8,0⋅29692957560429795
1306894193⋅93,1⋅9433622,6⋅9287964,938⋅484282,4⋅1,1⋅9,47⋅8,-1⋅0,197⋅25602634413337,5537⋅918643767772,5537⋅918643767772,301⋅3942039730909,0⋅08164082043533082,3⋅4201763294119543,85⋅60000000000001,0⋅2967895602937118
1306894194⋅14,1⋅9435253,6⋅9289244,935⋅1706336000001,3⋅9,1⋅9,47⋅9,-1⋅0,199⋅430528981861,5617⋅588530108563,5617⋅588530108563,301⋅117837979383,0⋅08039077542677348,3⋅5351490716404834,82⋅4,0⋅2966496980889874
1306894194⋅35,1⋅9436902,6⋅9290534,931⋅8569851999999,3⋅8,1⋅9,48⋅0,-1⋅0,201⋅51494576754203,6155⋅293579063793,6155⋅293579063793,300⋅26135748533727,0⋅08085977466154513,3⋅5156157746499006,83⋅6,0⋅2965096827784012
1306894194⋅56,1⋅9438538,6⋅929181,928⋅5433367999999,3⋅7,1⋅9,48⋅1,-1⋅0,199⋅24452244637976,6480⋅099038123668,6480⋅099038123668,300⋅4943737220715,0⋅07991574082950623,3⋅593182023897109,83⋅60000000000001,0⋅2963773993138343
1306894194⋅77,1⋅9440169,6⋅9293078,925⋅2624967999999,3⋅5,1⋅9,48⋅2,-1⋅0,198⋅3912509010296,6354⋅379151029758,6354⋅379151029758,301⋅54036115917177,0⋅08060978548247176,3⋅647853885878084,84⋅80000000000001,0⋅2962455751668526
1306894195⋅19,1⋅9443485,6⋅9295645,918⋅6023916,3⋅3,1⋅9,48⋅3,-1⋅0,201⋅34762468213293,5512⋅537999175252,5512⋅537999175252,300⋅79996162807856,0⋅0772125460249082,3⋅706149673751338,88⋅30000000000001,0⋅29610609572678265
1306894195⋅4,1⋅9445162,6⋅9296939,915⋅2559348000001,3⋅1,1⋅9,48⋅4,-1⋅0,203⋅1926142928726,5196⋅94325506614,5196⋅94325506614,301⋅6002545763613,0⋅07487067788313728,3⋅725519050717928,85⋅2,0⋅29596638662792
1306894195⋅61,1⋅9446785,6⋅9298187,912⋅0079032000001,2⋅9,1⋅9,48⋅4,-1⋅0,196⋅3533360562164,4332⋅069860537122,4332⋅069860537122,301⋅08926830328545,0⋅07326390389212747,3⋅7454586808809616,85⋅7,0⋅29582690718785004
