flight id:901
flight code:F-15C
origin:US
date:2011-06-01
from:novorossiysk
to:maykop-khanskaya
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894504⋅51,8⋅4259881,5⋅1765688,7064⋅8624308,-0⋅0,-5⋅4,49⋅7,-1⋅0,388⋅7613593570753,26403⋅91544015991,26403⋅91544015991,299⋅6165516514588,0⋅06963819886407091,3⋅9655923816010525,90⋅8,0⋅5153877913170378
1306894504⋅94,8⋅4266557,5⋅1768978,7025⋅7876264,-0⋅0,-5⋅4,49⋅7,-1⋅0,393⋅91579934554795,25131⋅915207177644,25131⋅915207177644,301⋅3269233161687,0⋅06950263242940388,3⋅9095168010454175,91⋅49999999999999,0⋅513593620275918
1306894505⋅15,8⋅4269713,5⋅1770535,7007⋅2836888,-0⋅0,-5⋅4,49⋅6,-1⋅0,382⋅74195132800895,24739⋅644016761504,24739⋅644016761504,303⋅29948057421166,0⋅07180625238282091,3⋅8280024739932728,91⋅89999999999999,0⋅5118919251753057
1306894505⋅57,8⋅4276154,5⋅1773715,6969⋅5212204,-0⋅0,-5⋅4,49⋅6,-1⋅0,390⋅18737433694247,27537⋅19063663257,27537⋅19063663257,300⋅4988413381127,0⋅07253198655403853,3⋅733337157332725,90⋅7,0⋅5101456762689189
1306894505⋅78,8⋅4279392,5⋅1775315,6950⋅492348400001,-0⋅3,-5⋅4,49⋅6,-1⋅0,391⋅913825503833,29805⋅390498939723,29805⋅390498939723,299⋅0650029069495,0⋅07328730094370335,3⋅720845267234946,89⋅39999999999999,0⋅5087148254377728
1306894507⋅27,8⋅4302041,5⋅178654,6817⋅1590108,-0⋅3,-5⋅4,49⋅6,-1⋅0,387⋅41335050389415,31748⋅30852905347,31748⋅30852905347,298⋅72654716852196,0⋅06974552342884369,3⋅729158850324064,90⋅1,0⋅507156820188429
1306894508⋅96,8⋅4327608,5⋅1799278,6665⋅8794784,-0⋅3,-5⋅4,49⋅1,-1⋅0,386⋅50794909526496,31755⋅806175259593,31755⋅806175259593,298⋅02857237996517,0⋅07079206712172828,3⋅6175522702790484,92⋅29999999999998,0⋅5052919907921035
1306894510⋅43,8⋅4349549,5⋅181027,6535⋅3020464,-0⋅3,-5⋅4,48⋅9,-1⋅0,329⋅92273827546234,31370⋅612585328814,31370⋅612585328814,298⋅2430710750963,0⋅07035615130355388,3⋅60771719852489,92⋅09999999999998,0⋅5032547641954281
1306894510⋅85,8⋅4355916,5⋅1813471,6497⋅3099192,-0⋅3,-5⋅4,48⋅9,-1⋅0,335⋅603447184142,29134⋅118745254033,29134⋅118745254033,299⋅698067616439,0⋅07237106281051235,3⋅5863981838332157,91⋅7,0⋅5012180734692688
1306894511⋅27,8⋅4362075,5⋅1816572,6460⋅466086,-0⋅3,-5⋅4,48⋅8,-1⋅0,324⋅739976774051,26934⋅756155403666,26934⋅756155403666,298⋅2492640764282,0⋅07237707200839084,3⋅581244583036845,94⋅2,0⋅49963258571773783
1306894512⋅53,8⋅4380718,5⋅1825989,6348⋅6550588,-0⋅3,-5⋅4,48⋅6,-1⋅0,327⋅8948733700832,25250⋅768961327074,25250⋅768961327074,298⋅20905391966,0⋅07316976976994644,3⋅6275231741976595,92⋅8,0⋅497961435236548
1306894512⋅95,8⋅4387006,5⋅1829175,6310⋅7941652,-0⋅3,-5⋅4,48⋅6,-1⋅0,332⋅20168843034315,22607⋅53042635307,22607⋅53042635307,298⋅5255884327114,0⋅07605556786206702,3⋅6830199083766386,92⋅8,0⋅49629311721380076
1306894513⋅16,8⋅4389998,5⋅1830693,6292⋅7823536,-0⋅3,-5⋅4,48⋅5,-1⋅0,315⋅88275197338726,21511⋅745807113515,21511⋅745807113515,297⋅0500688024065,0⋅07261100897554225,3⋅7363719928205823,91⋅6,0⋅49462594748501687
1306894513⋅79,8⋅4399308,5⋅1835426,6236⋅5815644,-0⋅3,-5⋅4,48⋅4,-1⋅0,328⋅08625868580316,22736⋅48779949601,22736⋅48779949601,298⋅8479678281476,0⋅07389282506029315,3⋅7258337909476253,93⋅40000000000002,0⋅4929157550090764
1306894514⋅21,8⋅4405455,5⋅1838557,6199⋅4096472,-0⋅3,-5⋅4,48⋅4,-1⋅0,325⋅07105502046477,23283⋅11327358171,23283⋅11327358171,300⋅4383745382321,0⋅07589929781629545,3⋅696554933400873,94⋅00000000000003,0⋅4911632287623573
1306894515⋅05,8⋅4417859,5⋅1844892,6124⋅179986,-0⋅3,-5⋅4,48⋅2,-1⋅0,328⋅33219131513977,23870⋅286912953256,23870⋅286912953256,300⋅64756524999063,0⋅07936747193091526,3⋅6336864894604446,90⋅5,0⋅489546277756233
1306894515⋅47,8⋅4423896,5⋅1847983,6087⋅4673864,-0⋅3,-5⋅4,48⋅2,-1⋅0,319⋅79201606131556,25060⋅712965928476,25060⋅712965928476,300⋅2393010411095,0⋅0784501737136939,3⋅6969665248749237,90⋅3,0⋅48819664958475445
1306894516⋅1,8⋅4433031,5⋅1852673,6031⋅7915316,-0⋅3,-5⋅4,48⋅2,-1⋅0,322⋅9754646924827,25046⋅917018473392,25046⋅917018473392,300⋅0240967911601,0⋅07906662320868149,3⋅6940704397969424,90⋅50000000000001,0⋅48702179175448324
1306894516⋅31,8⋅4436108,5⋅1854255,6012⋅9923184,-0⋅3,-5⋅4,48⋅0,-1⋅0,326⋅236044611037,23009⋅6473298948,23009⋅6473298948,297⋅6819700295066,0⋅07745925465655541,3⋅6319769078418114,90⋅30000000000001,0⋅48589171738877895
1306894516⋅73,8⋅4442225,5⋅1857405,5975⋅5907424,-0⋅3,-5⋅4,48⋅0,-1⋅0,324⋅7528955944245,21631⋅593182271357,21631⋅593182271357,297⋅7947455483597,0⋅0778135328243563,3⋅6260516263076203,88⋅4,0⋅48476034162324955
1306894517⋅57,8⋅4454362,5⋅1863675,5901⋅1484828,-0⋅3,-5⋅4,47⋅8,-1⋅0,322⋅3233075797866,20177⋅359759199,20177⋅359759199,297⋅487538467551,0⋅07720757312023147,3⋅589679838247267,89⋅9,0⋅4837161596459968
1306894518⋅42,8⋅4466534,5⋅186999,5826⋅2140972,-0⋅3,-5⋅4,47⋅8,-1⋅0,319⋅88407461149336,18126⋅60744578603,18126⋅60744578603,296⋅9149021735908,0⋅07488081799470316,3⋅4760755682473916,88⋅3,0⋅48258547285684544
1306894518⋅84,8⋅4472543,5⋅1873118,5789⋅0749884,-0⋅3,-5⋅4,47⋅6,-1⋅0,319⋅95329513506056,17808⋅125076976783,17808⋅125076976783,296⋅48877140103934,0⋅07627255427194773,3⋅4783389139745893,88⋅30000000000001,0⋅4814101557089889
1306894519⋅27,8⋅447874,5⋅187635,5750⋅7219688,-0⋅3,-5⋅4,47⋅5,-1⋅0,322⋅2748434777912,17485⋅272174314854,17485⋅272174314854,297⋅0402451662913,0⋅07506563549031493,3⋅5145252274374097,85⋅89999999999999,0⋅480276483355533
1306894519⋅9,8⋅4487673,5⋅1881024,5695⋅2429644,-0⋅3,-5⋅4,47⋅4,-1⋅0,317⋅6220074156631,17513⋅381771609707,17513⋅381771609707,295⋅7404358494338,0⋅07354784815136965,3⋅6026181064496434,86⋅0,0⋅4791000944666441
1306894520⋅53,8⋅4496677,5⋅1885751,5639⋅6327264,-0⋅3,-3⋅3,47⋅3,-1⋅0,320⋅36206465137343,17452⋅146760537045,17452⋅146760537045,296⋅02450809781686,0⋅06996362457838869,3⋅5509016751834186,86⋅80000000000001,0⋅4779694842304237
1306894520⋅95,8⋅4502707,5⋅1888928,5603⋅838761999999,-0⋅3,-3⋅0,47⋅2,-1⋅0,321⋅9299700594631,17653⋅575091215753,17653⋅575091215753,295⋅95622253064096,0⋅07190426912006358,3⋅542677169934274,84⋅30000000000001,0⋅476841017476268
1306894521⋅16,8⋅4505611,5⋅1890461,5587⋅0736696,-0⋅3,-3⋅0,47⋅2,-1⋅0,309⋅50650342058054,17532⋅9471290153,17532⋅9471290153,296⋅1891044232561,0⋅06895940009296886,3⋅49667461016169,85⋅4,0⋅4758033424981402
1306894521⋅37,8⋅4508568,5⋅1892023,5570⋅2429604,-0⋅3,-3⋅1,47⋅2,-1⋅0,315⋅0746491977871,18638⋅157392701556,18638⋅157392701556,298⋅7479698887121,0⋅07178825674616453,3⋅596396250639654,84⋅30000000000001,0⋅4747702606958655
1306894521⋅79,8⋅4514499,5⋅1895164,5537⋅1064764,-0⋅3,-3⋅1,47⋅2,-1⋅0,316⋅37206796327285,19046⋅624314508077,19046⋅624314508077,299⋅29898630749454,0⋅07301472062686447,3⋅6102807227909404,83⋅5,0⋅4737471307746057
1306894522⋅21,8⋅4520484,5⋅1898341,5504⋅2980764,-0⋅3,-3⋅1,47⋅2,-1⋅0,319⋅1785005070445,19366⋅758009925717,19366⋅758009925717,301⋅8288175443113,0⋅07132130192184441,3⋅6921146953450683,83⋅30000000000001,0⋅4728211465226371
1306894523⋅06,8⋅4532372,5⋅1904676,5440⋅3545048,-0⋅3,-2⋅9,46⋅8,-1⋅0,313⋅46301213488687,19819⋅956748136447,19819⋅956748136447,302⋅85193153364753,0⋅0714994876433927,3⋅802516929704513,84⋅50000000000001,0⋅47192080750251464
1306894523⋅48,8⋅4538204,5⋅1907797,5409⋅5474171999995,-0⋅3,-2⋅7,46⋅8,-1⋅0,311⋅6032575447439,19037⋅997731165677,19037⋅997731165677,302⋅66060566047497,0⋅07134957629601456,3⋅778236918867263,83⋅30000000000001,0⋅4710352431980527
1306894523⋅69,8⋅4541155,5⋅1909379,5394⋅061852399999,-0⋅3,-2⋅7,46⋅7,-1⋅0,315⋅42436249993386,17473⋅171296306486,17473⋅171296306486,302⋅01613377207735,0⋅07170038704210477,3⋅7238566360670724,83⋅00000000000001,0⋅47020303628641663
1306894524⋅54,8⋅4552922,5⋅191571,5333⋅235078799999,-0⋅3,-2⋅3,46⋅5,-1⋅0,310⋅76749416303727,16479⋅86207112744,16479⋅86207112744,301⋅6582414578174,0⋅07031875292430172,3⋅744976417248135,84⋅3,0⋅4693583512470466
1306894524⋅96,8⋅4558727,5⋅1918847,5303⋅7403272,-0⋅3,-2⋅2,46⋅5,-1⋅0,310⋅5336832205965,15773⋅178773083126,15773⋅178773083126,302⋅2140706884767,0⋅07156416597301289,3⋅792578979231774,83⋅39999999999999,0⋅4685746023406599
1306894525⋅17,8⋅4561642,5⋅1920425,5289⋅0421639999995,-0⋅3,-2⋅1,46⋅4,-1⋅0,312⋅3912271390748,14951⋅893048766311,14951⋅893048766311,302⋅3865868407037,0⋅06889287109471903,3⋅827938122640023,86⋅1,0⋅46784007696883134
1306894525⋅38,8⋅4564456,5⋅1921951,5274⋅934552,-0⋅3,-2⋅0,46⋅4,-1⋅0,300⋅82881437855724,15118⋅291242917725,15118⋅291242917725,301⋅7342934035459,0⋅06989356540844066,3⋅790604291457935,84⋅5,0⋅46711175238440455
1306894525⋅8,8⋅4570273,5⋅1925113,5246⋅0303516,-0⋅3,-1⋅9,46⋅4,-1⋅0,311⋅6838970517846,16296⋅945473026017,16296⋅945473026017,301⋅4647642902139,0⋅06702713788576636,3⋅76416323474304,84⋅9,0⋅4663552563214124
1306894526⋅22,8⋅4575918,5⋅1928191,5218⋅2744452,-0⋅3,-1⋅7,46⋅4,-1⋅0,302⋅50092330079667,17031⋅295683366727,17031⋅295683366727,301⋅68122834480556,0⋅06774332639460894,3⋅6833975676839477,85⋅50000000000001,0⋅4656113149390852
1306894527⋅07,8⋅4587508,5⋅1934539,5162⋅3033148,-0⋅3,-1⋅4,46⋅0,-1⋅0,307⋅3237760751909,18002⋅75726138456,18002⋅75726138456,299⋅20929636255363,0⋅06916630867882523,3⋅5776843723780214,85⋅10000000000001,0⋅4648133271875541
1306894527⋅49,8⋅4593125,5⋅193763,5135⋅6300856,-0⋅3,-1⋅4,45⋅9,-1⋅0,301⋅4403592982557,19230⋅2258985224,19230⋅2258985224,299⋅2853296370635,0⋅06816145833635939,3⋅55240967497166,83⋅0,0⋅46410230356550686
1306894527⋅91,8⋅4598759,5⋅1940741,5109⋅1537068,-0⋅3,-1⋅1,45⋅8,-1⋅0,302⋅8758689097397,19725⋅918189530184,19725⋅918189530184,301⋅17121394932525,0⋅06929293227116676,3⋅576777269511499,83⋅10000000000001,0⋅4634013849303361
1306894528⋅54,8⋅4607205,5⋅1945424,5070⋅046093999999,-0⋅3,-0⋅9,45⋅8,-1⋅0,302⋅85471316708555,18902⋅19605317143,18902⋅19605317143,301⋅7882853899423,0⋅0699041035974457,3⋅692934276721678,84⋅10000000000001,0⋅4626453481849294
1306894528⋅97,8⋅461291,5⋅1948601,5044⋅0290328,-0⋅3,-0⋅7,45⋅8,-1⋅0,300⋅05163881433936,18362⋅17627331616,18362⋅17627331616,303⋅6243431631029,0⋅07170348935207121,3⋅5655796775851267,83⋅8,0⋅4619705340991901
1306894529⋅18,8⋅4615621,5⋅1950114,5031⋅758691200001,-0⋅3,-0⋅6,45⋅5,-1⋅0,292⋅1771387833763,17583⋅719189200667,17583⋅719189200667,301⋅22099232400876,0⋅07163913082798418,3⋅5932745449323287,86⋅5,0⋅4613359103021648
1306894529⋅39,8⋅4618418,5⋅1951678,5019⋅1602656,-0⋅3,-0⋅6,45⋅5,-1⋅0,301⋅35084952141955,17264⋅740895784016,17264⋅740895784016,301⋅12971723126907,0⋅072007409217132,3⋅488192139419284,86⋅8,0⋅46070618589271595
1306894529⋅81,8⋅4623939,5⋅1954774,4994⋅5211572,-0⋅3,-0⋅4,45⋅5,-1⋅0,297⋅82301687930095,16982⋅423848529932,16982⋅423848529932,301⋅1313294128406,0⋅07151486877919323,3⋅5088426992168333,86⋅20000000000002,0⋅46005188799245356
1306894530⋅24,8⋅4629564,5⋅1957939,4969⋅7180068,-0⋅3,-0⋅2,45⋅5,-1⋅0,296⋅6318671809852,16323⋅057952080499,16323⋅057952080499,300⋅4677500595984,0⋅07333158831724189,3⋅5264921813292696,86⋅70000000000002,0⋅45940715920855146
1306894531⋅09,8⋅4640602,5⋅1964185,4921⋅8505512,-0⋅3,0⋅1,45⋅5,-1⋅0,294⋅91409973376005,16116⋅69224395278,16116⋅69224395278,300⋅96845085316727,0⋅07192966243298454,3⋅5390915165044072,86⋅1,0⋅4587155034780178
1306894531⋅52,8⋅4646118,5⋅1967324,4898⋅3597368,-0⋅3,0⋅2,45⋅5,-1⋅0,291⋅52602410998264,14748⋅404252574584,14748⋅404252574584,301⋅4074552383048,0⋅07024027158993124,3⋅564277620161484,86⋅3,0⋅45809963514905894
1306894531⋅94,8⋅4651528,5⋅1970414,4875⋅5578988,-0⋅3,0⋅4,45⋅5,-1⋅0,293⋅2818939655553,14145⋅618046076183,14145⋅618046076183,298⋅9206204306355,0⋅0699388377064289,3⋅4865512509471372,87⋅5,0⋅45749280006594434
1306894532⋅15,8⋅4654209,5⋅197195,4864⋅337426,-0⋅3,0⋅5,44⋅8,-1⋅0,290⋅8691349070071,14239⋅00943086737,14239⋅00943086737,297⋅6349208097501,0⋅07026265314548297,3⋅4833767111452993,89⋅0,0⋅45692156209569057
1306894532⋅36,8⋅4656884,5⋅1973485,4853⋅2481867999995,-0⋅3,0⋅5,44⋅8,-1⋅0,290⋅0527582085384,14342⋅612726989377,14342⋅612726989377,297⋅81689953906874,0⋅06946889426515875,3⋅45141776805762,88⋅3,0⋅45641570032841144
1306894532⋅78,8⋅4662224,5⋅1976559,4831⋅2337504,-0⋅3,0⋅7,44⋅8,-1⋅0,289⋅9628126200105,14584⋅096903784415,14584⋅096903784415,297⋅0123813706425,0⋅06880579076998437,3⋅509268879133443,90⋅0,0⋅4559191780187002
1306894533⋅2,8⋅4667497,5⋅1979606,4809⋅7442484,-0⋅3,0⋅9,44⋅8,-1⋅0,286⋅65475744572524,15507⋅014289562218,15507⋅014289562218,296⋅91038521731025,0⋅06958293071381949,3⋅546797273062405,88⋅50000000000001,0⋅45540114433541057
1306894533⋅62,8⋅4672779,5⋅1982671,4788⋅4844052,-0⋅3,1⋅0,44⋅8,-1⋅0,287⋅2451942790505,15406⋅322119816828,15406⋅322119816828,295⋅6647128017215,0⋅06942429592583305,3⋅5355103970868034,86⋅9,0⋅45486290067836777
1306894533⋅83,8⋅467539,5⋅198419,4778⋅051334,-0⋅3,1⋅1,44⋅4,-1⋅0,284⋅6336077938768,15306⋅269209852644,15306⋅269209852644,296⋅9936285494135,0⋅0707502526085789,3⋅5119358033698767,86⋅3,0⋅45435780444039753
1306894534⋅25,8⋅4680602,5⋅1987233,4757⋅382042,-0⋅3,1⋅1,44⋅3,-1⋅0,283⋅9981353845586,15187⋅476507032845,15187⋅476507032845,295⋅3830906916785,0⋅06943182160747637,3⋅5020867881857147,87⋅39999999999999,0⋅4538623538717186
1306894535⋅09,8⋅4691023,5⋅1993353,4716⋅7652428,-0⋅3,1⋅6,44⋅3,-1⋅0,284⋅55559849078605,15053⋅454946973336,15053⋅454946973336,292⋅59437954941393,0⋅06925540532802996,3⋅5665474822529477,89⋅0,0⋅453383821500765
1306894535⋅51,8⋅4696168,5⋅1996394,4697⋅0473944000005,-0⋅6,1⋅7,44⋅3,-1⋅0,281⋅3764160204876,14900⋅560147218144,14900⋅560147218144,294⋅7462448474043,0⋅07084081952380016,3⋅6495491373709936,91⋅1,0⋅4529140927168629
1306894535⋅93,8⋅4701222,5⋅1999394,4677⋅9200972,-0⋅6,1⋅9,44⋅3,-1⋅0,276⋅7006789870278,14669⋅548711675629,14669⋅548711675629,295⋅6638552637662,0⋅07451138858898108,3⋅7325749779382096,90⋅3,0⋅4524529378612198
1306894536⋅15,8⋅4703846,5⋅2000957,4668⋅0447687999995,-0⋅6,2⋅0,43⋅8,-1⋅0,274⋅63714112939215,14713⋅554915774426,14713⋅554915774426,295⋅02650642691015,0⋅07409251121297848,3⋅7413706543772807,90⋅1,0⋅451994921675743
1306894536⋅36,8⋅470639,5⋅2002475,4658⋅5303328,-0⋅6,2⋅0,43⋅7,-1⋅0,278⋅7972052059165,14721⋅123876572574,14721⋅123876572574,292⋅8926376668654,0⋅07307004234153407,3⋅7845439444697218,93⋅20000000000002,0⋅4515405800309486
1306894536⋅78,8⋅4711452,5⋅2005506,4639⋅763928,-0⋅6,2⋅2,43⋅6,-1⋅0,277⋅99584632219353,14225⋅625305145135,14225⋅625305145135,293⋅6847979039528,0⋅07344929687334137,3⋅741242949253417,93⋅60000000000001,0⋅45109381712631175
1306894537⋅2,8⋅4716471,5⋅2008524,4621⋅3584156,-0⋅6,2⋅4,43⋅5,-1⋅0,275⋅73597546008904,13792⋅683193785308,13792⋅683193785308,294⋅87023008256875,0⋅07387281249049715,3⋅699115943788361,94⋅40000000000002,0⋅4506542501971779
1306894537⋅62,8⋅4721446,5⋅201153,4603⋅3137956,-0⋅6,2⋅5,43⋅4,-1⋅0,274⋅0571106558853,13027⋅251784805914,13027⋅251784805914,295⋅66691552817286,0⋅07520295460856201,3⋅7900825828338607,92⋅4,0⋅45022218545527065
1306894537⋅83,8⋅4723921,5⋅201303,4594⋅3899108,-0⋅6,2⋅6,43⋅3,-1⋅0,272⋅7621490147425,12202⋅272686813381,12202⋅272686813381,295⋅48330027219833,0⋅0740666779879895,3⋅7808085426939133,93⋅69999999999999,0⋅44979364214818396
1306894538⋅25,8⋅4728859,5⋅2016033,4576⋅7717999999995,-0⋅6,2⋅6,43⋅2,-1⋅0,272⋅2582347042012,11846⋅810644928953,11846⋅810644928953,296⋅195221158879,0⋅07427645958569835,3⋅764300798589389,91⋅29999999999998,0⋅4493722182636695
1306894539⋅09,8⋅4738566,5⋅2021977,4542⋅651064,-0⋅6,2⋅2,43⋅2,-1⋅0,268⋅1907616529691,11943⋅87704342266,11943⋅87704342266,296⋅79602510765244,0⋅07497225278506713,3⋅711099551507307,93⋅3,0⋅44896595185947014
1306894539⋅51,8⋅4743429,5⋅2024975,4525⋅1313784,-0⋅6,-0⋅2,43⋅2,-1⋅0,269⋅6091692257652,12148⋅700575612424,12148⋅700575612424,294⋅99414297789457,0⋅07383903319393258,3⋅6940464291471846,90⋅29999999999998,0⋅4485648145016398
1306894539⋅93,8⋅4748237,5⋅2027955,4506⋅430590399999,-0⋅6,0⋅3,42⋅7,-1⋅0,267⋅1453375063557,12305⋅865245381137,12305⋅865245381137,295⋅7535871590095,0⋅0735819947134509,3⋅5956273710571662,90⋅00000000000001,0⋅44816467233191104
1306894540⋅14,8⋅4750612,5⋅2029432,4496⋅7521123999995,-0⋅6,0⋅9,42⋅7,-1⋅0,264⋅11334252823366,12575⋅929573640437,12575⋅929573640437,295⋅63032876242227,0⋅07142712982682245,3⋅658641002195708,89⋅80000000000001,0⋅4477649894797675
1306894540⋅35,8⋅4752969,5⋅2030902,4487⋅040826,-0⋅6,1⋅3,42⋅6,-1⋅0,262⋅864531709278,12531⋅115799353747,12531⋅115799353747,296⋅9119712022242,0⋅07319510766910108,3⋅5582358217140255,86⋅80000000000001,0⋅44736484731003867
1306894540⋅77,8⋅4757793,5⋅2033925,4466⋅9948936,-0⋅7,2⋅2,42⋅6,-1⋅0,269⋅4584949492203,12525⋅652224006266,12525⋅652224006266,296⋅09377215164477,0⋅07455643573228005,3⋅579556796241915,83⋅0,0⋅4469617195760055
1306894541⋅4,8⋅4764788,5⋅2038338,4438⋅320352,-0⋅7,2⋅9,42⋅6,-1⋅0,260⋅7964763728573,12288⋅194668627712,12288⋅194668627712,297⋅06673635126356,0⋅07244527790279869,3⋅5969958070025267,81⋅8,0⋅44653463077460565
1306894541⋅82,8⋅4769433,5⋅2041289,4419⋅750797600001,-0⋅7,3⋅2,42⋅1,-1⋅0,260⋅2898676638574,12367⋅079902124826,12367⋅079902124826,296⋅24131985227075,0⋅07473867050023845,3⋅551613084247282,85⋅2,0⋅44610631712631177
1306894542⋅24,8⋅4774049,5⋅2044239,4401⋅738986,-0⋅7,3⋅4,42⋅0,-1⋅0,259⋅31825052865116,12112⋅550565735364,12112⋅550565735364,294⋅22285689804755,0⋅07354230391348486,3⋅624361410907203,86⋅9,0⋅445656798316163
1306894543⋅08,8⋅4783228,5⋅2050162,4367⋅1917408,-0⋅7,3⋅8,41⋅7,-1⋅0,258⋅57439764796237,11457⋅581352687701,11457⋅581352687701,295⋅85689128729183,0⋅07247925888827561,3⋅619137132235112,86⋅89999999999999,0⋅4451677781936783
1306894543⋅5,8⋅4787796,5⋅2053138,4350⋅590690399999,-0⋅7,4⋅0,41⋅6,-1⋅0,258⋅3021656907551,11136⋅984424314356,11136⋅984424314356,297⋅0349891687086,0⋅07097323659372483,3⋅66888919767945,83⋅4,0⋅4447196373362854
1306894543⋅92,8⋅4792347,5⋅2056124,4334⋅5145744,-0⋅7,4⋅2,41⋅6,-1⋅0,257⋅8019770271072,10795⋅894568786383,10795⋅894568786383,297⋅79839879886543,0⋅07075943578479599,3⋅566147503408101,83⋅19999999999999,0⋅44427486480785155
1306894544⋅13,8⋅4794616,5⋅2057619,4326⋅6733668,-0⋅7,4⋅3,41⋅4,-1⋅0,257⋅40267697496466,10319⋅478137488226,10319⋅478137488226,298⋅64376157784744,0⋅07104438905142046,3⋅6560643996775717,84⋅6,0⋅44385543129954
1306894544⋅34,8⋅4796881,5⋅2059117,4318⋅9305844,-0⋅7,4⋅4,41⋅3,-1⋅0,257⋅6720781686043,10190⋅616897506292,10190⋅616897506292,299⋅3144251261917,0⋅07148713030233257,3⋅543486431410301,84⋅1,0⋅44344051441415067
1306894544⋅76,8⋅4801397,5⋅2062119,4303⋅8387204,-0⋅7,4⋅6,41⋅2,-1⋅0,257⋅0161571417598,10111⋅164522211486,10111⋅164522211486,299⋅1851787454641,0⋅07204045273224191,3⋅5302201280176706,86⋅30000000000001,0⋅44301304284809645
1306894545⋅6,8⋅4810388,5⋅2068156,4275⋅0657536,-0⋅7,5⋅0,40⋅9,-1⋅0,256⋅940793472272,9719⋅91375493779,9719⋅91375493779,300⋅3996875312236,0⋅06913457289439666,3⋅508459902852519,87⋅19999999999999,0⋅4425652082024272
1306894546⋅02,8⋅4814862,5⋅2071191,4261⋅4174592,-0⋅7,5⋅2,40⋅7,-1⋅0,256⋅650186771863,9616⋅349252020971,9616⋅349252020971,300⋅50237309441866,0⋅06984893919899295,3⋅5534683136900886,86⋅5,0⋅44215243479910266
1306894546⋅44,8⋅4819329,5⋅2074242,4248⋅261290799999,-0⋅7,5⋅4,40⋅6,-1⋅0,256⋅97582029596776,9495⋅64108998506,9495⋅64108998506,302⋅9479520036479,0⋅0689417364311643,3⋅5499885308844643,83⋅5,0⋅44175229262937393
1306894546⋅65,8⋅4821492,5⋅2075727,4242⋅0276948,-0⋅8,5⋅5,40⋅5,-1⋅0,248⋅82382894859361,9404⋅460066788832,9404⋅460066788832,305⋅40863231159847,0⋅07023259302456164,3⋅486817652375391,82⋅60000000000001,0⋅4413796329618323
1306894546⋅86,8⋅4823704,5⋅2077251,4235⋅7940988,-0⋅8,5⋅6,40⋅4,-1⋅0,255⋅65992506347393,10164⋅800597981874,10164⋅800597981874,305⋅1357359436836,0⋅07077509971733659,3⋅4112623641593665,84⋅40000000000002,0⋅44107303847364326
1306894547⋅28,8⋅4828146,5⋅2080326,4223⋅589373999999,-0⋅8,5⋅8,40⋅3,-1⋅0,256⋅64286649164853,10146⋅536193068294,10146⋅536193068294,303⋅51855654567964,0⋅07265295968410367,3⋅4366427953064913,86⋅80000000000001,0⋅4407767020781927
1306894547⋅91,8⋅4834687,5⋅2084894,4206⋅4633892,-0⋅8,6⋅1,40⋅0,-1⋅0,253⋅02903068745377,10092⋅079034251079,10092⋅079034251079,301⋅74390662012365,0⋅07222486996396191,3⋅505517613998072,87⋅40000000000002,0⋅44047791598895386
1306894548⋅54,8⋅4841292,5⋅2089554,4190⋅223231200001,-0⋅8,6⋅4,39⋅8,-1⋅0,256⋅5604558757064,10198⋅657200492338,10198⋅657200492338,301⋅1938288610079,0⋅07032229139117345,3⋅5080484226861413,87⋅50000000000001,0⋅4401595323494088
1306894548⋅96,8⋅484559,5⋅2092614,4180⋅2166692,-0⋅8,6⋅6,39⋅6,-1⋅0,251⋅01427162016188,9330⋅044091045369,9330⋅044091045369,301⋅01564095184284,0⋅07324121380697815,3⋅568360693010415,87⋅5,0⋅43983586655763274
1306894549⋅17,8⋅4847795,5⋅2094191,4175⋅2626008,-0⋅8,6⋅7,39⋅5,-1⋅0,258⋅5774723048379,8700⋅320170300605,8700⋅320170300605,301⋅4050158667278,0⋅07227456033186413,3⋅653482918015183,86⋅30000000000001,0⋅4395358556214998
1306894549⋅38,8⋅4849892,5⋅2095697,4170⋅6694248,-0⋅9,6⋅8,39⋅5,-1⋅0,245⋅9051962415809,8054⋅765987346135,8054⋅765987346135,300⋅75779477216565,0⋅07219165881016386,3⋅676313363259501,89⋅00000000000001,0⋅43929226419542805
1306894549⋅8,8⋅4854257,5⋅2098848,4161⋅483072800001,-0⋅9,7⋅0,39⋅3,-1⋅0,256⋅5821079401677,8657⋅513422344797,8657⋅513422344797,299⋅19671341604914,0⋅07394287133691274,3⋅58302846272213,92⋅0,0⋅43905908396795645
1306894550⋅22,8⋅4858532,5⋅2101956,4152⋅9200804,-0⋅9,7⋅2,39⋅1,-1⋅0,252⋅3191314784056,8669⋅738897443582,8669⋅738897443582,299⋅43738064050723,0⋅07122144162467009,3⋅5607659185622462,94⋅60000000000001,0⋅4388366211508087
1306894551⋅06,8⋅4867008,5⋅2108186,4137⋅4345156,-0⋅9,7⋅6,38⋅7,-1⋅0,250⋅9597562591905,9593⋅43358234715,9593⋅43358234715,296⋅8403878832563,0⋅07246337341742798,3⋅650120751539592,92⋅7,0⋅43859257040715166
