flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:soganlug
to:mozdok
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894026.03,8.6916407,4.2337012,7881.5,-6.9,1.0,311.5,-1.0,578.0580843223313,1071932780.7881539,27.689249259452637,7.135175400242616,25118.99340559124,97.70000000000002,89.89668473160232
1306894026.24,8.6905679,4.2343752,7881.5,-6.7,1.0,311.5,-1.0,569.8711671917151,1066495135.0651568,26.76914181965271,7.1607557102186,26094.387591412826,95.00000000000001,89.89668473160232
1306894026.87,8.6872494,4.2364569,7881.5,-6.7,1.0,311.4,-1.0,586.7080321820497,1044524515.1815392,27.31486847679237,7.22166689596272,26497.60393728756,95.4,89.89668473160232
1306894027.08,8.6861795,4.2371269,7881.5,-6.7,1.0,311.4,-1.0,567.4933979057255,1053665542.2003635,27.15975353976709,7.528070267222594,26343.081067341376,94.70000000000002,89.89668473160232
1306894027.73,8.682769,4.2392592,7881.5,-6.7,1.0,311.3,-1.0,583.7129275324644,1013990420.0560237,27.57132888552665,7.545650198949366,25966.50518691747,92.80000000000001,89.89668473160232
1306894028.61,8.6780867,4.2421779,7881.5,-6.7,1.0,311.2,-1.0,590.9160856595787,1003452540.6365671,26.02059811687561,7.600346698718627,26093.442599691658,90.10000000000001,89.89668473160232
1306894030.09,8.670171,4.2470896,7881.5,-6.7,1.0,311.2,-1.0,592.7653169451254,1010326774.9178793,27.037853998340378,7.445961737397127,25354.21804679714,88.6,89.89668473160232
1306894030.3,8.6690347,4.2477924,7881.5,-6.7,1.0,311.0,-1.0,598.6668016180602,1020551591.6247562,27.188189876649542,7.631605804000735,25200.002001139794,87.69999999999999,89.89668473160232
1306894032.0,8.6598313,4.2534645,7881.5,-6.7,1.0,310.8,-1.0,598.1175221110207,1053335804.9230814,27.074789730861728,7.958121994483387,25324.594428322333,84.2,89.89668473160232
1306894032.65,8.656255,4.255659,7881.49,-6.3,1.0,310.8,-1.0,606.5959150657876,1109368513.8196962,26.92175164869549,8.010547741098273,25100.164043799887,80.7,89.89667707630923
1306894032.87,8.6550626,4.2563896,7881.49,-6.3,1.0,310.7,-1.0,597.2821904735484,1166445262.7397785,26.535611206517352,8.388623354331369,24818.320651719772,80.9,89.89666942101614
1306894033.08,8.6539067,4.2570972,7881.49,-6.3,1.0,310.7,-1.0,606.2196767028802,1197828182.5885956,26.77256612420403,8.362616244951154,24113.891929236812,81.8,89.89666176572305
1306894033.71,8.6504114,4.2592336,7881.49,-6.2,1.0,310.6,-1.0,610.4758916745945,1239258098.0759993,26.703003715895512,8.435000739214077,23892.23675108065,82.39999999999999,89.89665411042996
1306894034.98,8.6433544,4.2635326,7881.49,-6.2,1.0,310.6,-1.0,610.5446469118518,1247933166.2220533,26.11165589058337,8.136199909413643,23947.582261894942,81.4,89.89664645513687
1306894036.47,8.6349737,4.2686133,7881.49,-5.9,1.0,310.3,-1.0,616.6395348406667,1255935102.7743635,23.63627698518417,8.231906712607802,23818.614613001995,81.80000000000001,89.89663879984379
1306894037.77,8.6276225,4.2730489,7881.49,-5.9,1.0,310.3,-1.0,618.632865250007,1275180048.772819,25.54787705698489,8.132856230644316,23878.04430295102,83.50000000000001,89.8966311445507
1306894039.48,8.6178126,4.278939,7881.49,-5.5,1.0,310.0,-1.0,626.1395411746593,1297480797.0414042,25.427315329811933,8.26180522333973,24340.728466024368,84.80000000000001,89.8966234892576
1306894039.9,8.6154069,4.2803786,7881.49,-5.5,1.0,310.0,-1.0,624.346849358817,1319294107.7625258,27.37762526204198,8.335123274143687,24194.16068055603,84.5,89.89661583396452
1306894040.32,8.612975,4.2818319,7881.46,-5.4,1.0,310.0,-1.0,630.6673807963995,1339574435.481917,27.428688883599673,8.295276576892599,24018.823760995223,84.30000000000001,89.89658521279216
1306894040.75,8.6104955,4.2833116,7881.46,-5.2,1.0,310.0,-1.0,627.7083340126014,1370537438.2049086,27.880730500766745,8.387548839645646,24141.623032865733,84.50000000000001,89.8965622469129
1306894042.05,8.6029508,4.2878026,7880.93,-4.5,0.5,310.0,-1.0,631.0330324368305,1384296913.2441895,26.316954435240273,8.310735882321163,23922.388304074066,84.40000000000002,89.89613355049994
1306894042.48,8.6004779,4.2892716,7880.06,-4.3,0.4,310.0,-1.0,624.8807108832,1405679784.3813338,25.06258820267504,8.13899285086354,24118.515835257975,84.80000000000001,89.8950388435883
1306894042.69,8.5992496,4.2900008,7879.48,-4.2,0.4,310.0,-1.0,635.1405886598575,1419079052.7153113,22.40724289028425,8.123540888244412,24128.144513528794,82.50000000000001,89.89350012967755
1306894042.9,8.5980095,4.2907367,7878.79,-4.1,0.4,310.0,-1.0,641.1471485765833,1439293910.1942313,23.420052488762074,8.339674302729962,24194.846952483807,82.4,89.8914332005437
1306894043.11,8.5968213,4.2914415,7878.04,-4.0,0.3,310.0,-1.0,614.521154401941,1466371385.718506,23.621526328999465,8.377599880009976,24440.19585410912,81.9,89.8887921244282
1306894043.33,8.5955576,4.2921908,7877.15,-3.8,0.3,309.7,-1.0,623.6475292530549,1450905683.6194296,22.449779237745258,8.334120351339552,24601.910431767148,79.60000000000001,89.88546972722784
1306894043.96,8.5918523,4.2943858,7874.0,-3.5,0.3,309.7,-1.0,638.0620727858891,1449052493.6055355,23.68167922217268,8.146480218817432,23982.144085398846,78.40000000000002,89.87973591270467
1306894044.17,8.5906576,4.2950931,7872.82,-3.4,0.3,309.7,-1.0,617.2916668310866,1443552549.0574927,23.622726312214702,8.083051894076732,24879.911161472595,78.9,89.87309877359706
1306894044.38,8.5894222,4.2958241,7871.53,-3.3,0.1,309.7,-1.0,637.9799779172544,1383343854.9703274,23.728642968079885,8.06976671450035,24286.374693798698,81.60000000000001,89.86549706756031
1306894044.59,8.5882041,4.2965447,7870.18,-3.2,0.1,309.7,-1.0,629.2118019494192,1378643654.0147002,23.986143639587926,8.107606166720315,24274.572112804843,83.7,89.85686189695663
1306894044.8,8.5870091,4.2972513,7868.79,-3.1,0.1,309.7,-1.0,617.1723068992637,1393739128.9442244,25.844976242855434,7.849025662420809,24637.986094685974,84.5,89.84756837114736
1306894046.08,8.5795767,4.301641,7858.74,-2.4,0.1,309.7,-1.0,629.294363686651,1364721082.217506,25.834294891885364,7.96012539345337,24943.58928835555,86.2,89.83124728628297
1306894046.29,8.5783696,4.3023531,7856.9,-2.3,0.1,309.7,-1.0,622.9191028322055,1375258089.0002718,27.331581076505074,7.85566515342124,24708.029170296602,87.9,89.81396163448944
1306894047.58,8.5708772,4.3067693,7844.38,-1.7,0.1,309.7,-1.0,628.9352865821803,1388308316.3259082,26.954960357956566,7.9272674083201,25380.912213227122,88.50000000000001,89.78761977097238
1306894047.8,8.5696178,4.3075109,7842.1,-1.6,0.1,309.7,-1.0,619.9628835700995,1344162631.600058,27.416273278263514,7.703797993354685,25535.31033597168,91.10000000000001,89.76010664761282
1306894049.53,8.5595732,4.3134211,7822.5,-0.8,-0.4,309.7,-1.0,628.2835373041742,1326830526.390934,26.155811158090714,7.724363804584696,25428.9863015782,94.19999999999999,89.71827047088489
1306894049.95,8.5570962,4.3148774,7817.32,-0.7,-0.4,309.7,-1.0,637.8607363002964,1337269119.1184382,24.26598033958452,8.001030072500456,25652.406539676824,94.2,89.67488026966005
1306894050.16,8.5559303,4.3155627,7814.83,-0.6,-0.4,309.7,-1.0,600.8065427066695,1334557635.3989205,22.428458121500867,7.715554523366552,24666.829132022463,95.5,89.63048722504062
1306894050.37,8.5547124,4.3162786,7812.21,-0.5,-0.4,309.7,-1.0,627.5858572098969,1315376605.0187037,23.919189816137692,7.480412347794891,25618.904316825894,95.80000000000001,89.58507602644045
1306894051.0,8.5510592,4.3184253,7804.19,-0.3,-0.4,309.7,-1.0,627.0847126306339,1332437595.3980227,23.60664155183786,7.303600471085988,25671.922027498804,95.4,89.53455874735033
1306894051.21,8.5498185,4.3191542,7801.41,-0.2,-0.4,309.7,-1.0,638.6856327633124,1341672869.8827565,22.689894451638164,7.558017585713567,25462.45156882229,97.50000000000001,89.48297738252093
1306894051.85,8.5460974,4.3213403,7792.94,-0.0,-0.4,309.7,-1.0,628.7514904512764,1361711796.3768234,23.636642773867734,7.7320500262338125,24684.922747177498,97.0,89.43260555399951
1306894052.48,8.5424357,4.3234911,7784.41,0.2,-0.4,309.7,-1.0,628.5139715272114,1414455274.8885028,24.645839783718294,7.682846884926486,24704.349602093127,98.30000000000001,89.37711233440197
1306894053.98,8.5337915,4.3285681,7763.6,0.5,-0.4,309.7,-1.0,623.1610475458646,1490737731.185125,24.392870378415157,7.4672521251494475,23906.322805723445,97.80000000000001,89.31527287683414
1306894054.2,8.5324953,4.3293294,7760.4,0.6,-0.6,309.7,-1.0,636.8937208231018,1514256532.2967458,25.88523467090285,7.772532499293188,23513.668360927048,94.6,89.2527291323022
1306894054.83,8.5288744,4.3314562,7751.39,0.7,-0.6,309.7,-1.0,621.5199394339095,1541504907.8360753,26.363119213211064,7.602016021142054,22761.880625044992,91.2,89.19829234315087
1306894055.68,8.5239434,4.3343529,7738.93,0.9,-0.6,309.7,-1.0,627.2539368914196,1554032691.0630574,27.425941031706,7.261605338151578,22885.140994972127,92.1,89.13828250063118
1306894056.1,8.5215226,4.3357752,7732.73,1.0,-0.6,309.7,-1.0,623.3213809759013,1514031482.479369,26.985087314041262,7.408282524863306,23780.761206940362,90.7,89.0754325443757
1306894057.15,8.5154487,4.3393449,7717.0,1.2,-0.6,309.7,-1.0,625.6179464250207,1509723154.9967299,27.67596017127129,7.667363961726068,23274.689373976053,90.20000000000002,89.00254649888139
1306894057.58,8.5129908,4.3407898,7710.56,1.3,-0.6,309.7,-1.0,618.3866839058065,1485820227.2035048,26.72597997931581,7.828521229861946,23447.64079049578,89.30000000000001,88.93086998969504
1306894058.45,8.5079283,4.3437669,7697.19,1.3,-0.6,309.6,-1.0,629.3360866514156,1461671787.8545635,27.413855780379006,7.88301977245998,23784.82410704547,89.4,88.85108652512811
1306894058.66,8.5067528,4.3444585,7694.07,1.5,-0.6,309.6,-1.0,606.0592670653097,1444991739.3127556,28.39907561210486,7.887961444736793,24031.76133127982,88.90000000000002,88.77539864236346
1306894059.29,8.5030951,4.3466107,7684.3,1.6,-0.6,309.6,-1.0,628.0989428709075,1393382282.011066,26.238590052293645,7.896502678510855,24611.135828970804,85.60000000000001,88.69876150325584
1306894059.93,8.4994514,4.3487556,7674.51,1.7,-0.6,309.6,-1.0,616.1987043455446,1353923431.7493272,24.944292028968768,8.078133834421763,25465.07973606963,85.0,88.63056049713161
1306894060.58,8.4956837,4.3509746,7664.33,1.8,-0.6,309.6,-1.0,627.3165168181877,1334358267.5679789,24.512572737651045,8.036337836935747,25116.16316874786,84.80000000000001,88.5570160964317
1306894061.42,8.4908388,4.3538297,7651.15,1.9,-0.6,309.6,-1.0,624.3714171585176,1314383395.5931404,25.857488323519608,8.069268002264096,25982.599662951012,85.00000000000001,88.48027943851393
1306894062.26,8.4860216,4.3566705,7637.96,2.0,-0.6,309.6,-1.0,621.0460753719627,1326493568.9627457,25.310798790207123,8.042935540797721,25735.059226762256,84.7,88.40298394420074
1306894064.39,8.4738537,4.363856,7604.34,2.2,-0.6,309.6,-1.0,618.970747800774,1358278598.4744241,27.513264174988,8.179942487191648,25560.727863069336,88.10000000000001,88.30469763623923
1306894065.04,8.4701347,4.3660553,7593.98,2.3,-0.6,309.6,-1.0,620.2170883455105,1386355530.110908,25.257000154874284,8.227941324676614,25708.757520544073,86.80000000000001,88.21052222066618
1306894067.81,8.4542978,4.3754385,7549.52,2.5,-0.6,309.6,-1.0,620.222837882053,1409079100.8884988,25.336263346037388,7.968110018457935,25905.483012605626,88.20000000000002,88.08724138077116
1306894071.02,8.4360675,4.3862788,7497.75,2.5,-0.6,309.6,-1.0,616.9935903577397,1431312810.4175627,26.05565668555985,7.678092371022299,25861.297688898852,88.00000000000001,87.93456421541681
1306894071.67,8.4323641,4.3884864,7487.17,2.5,-0.6,309.6,-1.0,619.4884524964617,1417920838.350842,25.327807144742522,7.660058705774033,25630.762769115125,88.7,87.77617620141858
1306894072.09,8.4299782,4.3899095,7480.35,2.5,-0.8,309.6,-1.0,617.9087447751828,1419453067.7369435,25.246307042351393,7.636457811811504,24882.68246676235,89.5,87.62004649888141
1306894078.05,8.3963514,4.4100522,7383.4,2.5,-0.8,310.3,-1.0,614.71638542437,1412921723.6120086,24.905927973198416,7.428464863956376,24621.522996528754,89.8,87.39719326178603
1306894078.26,8.395183,4.410755,7380.01,2.5,-0.8,310.3,-1.0,607.4124067747736,1411674124.0468986,23.89756701712265,7.422126401724703,25239.137287721314,92.69999999999999,87.17953796869767
1306894082.28,8.3726717,4.4243395,7314.35,2.5,-0.8,310.5,-1.0,611.9141541769129,1396846670.6710865,22.971044898340814,7.438305209412118,24263.67639692799,96.19999999999999,86.92170769748157
1306894086.27,8.3504742,4.4378179,7249.0,2.5,-0.8,310.5,-1.0,609.455593017198,1379656837.66854,23.024701564629186,7.466907801676183,24846.303237717548,95.5,86.62394741751656
1306894087.97,8.3410203,4.4435848,7220.95,2.5,-0.8,310.5,-1.0,610.3258717482594,1359744976.9764779,20.778188553423195,7.300942018045482,24851.990586962183,92.4,86.3304511358018
1306894088.82,8.3363138,4.4464618,7206.93,3.2,-0.8,310.5,-1.0,608.240418345174,1340672064.2756858,23.133038210644305,6.925272660097189,24708.34499234214,93.6,86.03415301681666
1306894090.32,8.3280336,4.4515333,7182.21,3.2,-0.8,310.9,-1.0,606.858129460811,1333680116.6781423,23.74406898979268,7.192984333220496,24281.78061600612,93.70000000000002,85.75296644638796
1306894091.62,8.3208734,4.4559292,7160.78,3.2,-0.8,310.9,-1.0,606.1365182206571,1337957539.013241,21.0931206781095,7.369735131732073,24439.144561105695,91.3,85.49500603518936
1306894092.25,8.3174473,4.4580361,7150.5,3.2,-0.8,311.0,-1.0,598.9889515845084,1343557126.9322574,20.025959305658844,7.214113016351052,24448.943100643075,91.2,85.23727528278341
1306894098.04,8.285767,4.4776263,7054.65,3.2,-0.8,311.3,-1.0,603.9315839239907,1343647217.253634,21.68720632932169,7.320508541552348,24908.102914227667,93.40000000000002,84.91138945601176
1306894098.68,8.282279,4.4797955,7044.01,3.4,-0.8,311.3,-1.0,602.95221260329,1344890564.1409035,22.531257692162686,7.530518490867486,24480.76033811582,93.60000000000001,84.65157646388577
1306894098.89,8.2811045,4.4805265,7040.42,3.4,-0.8,311.3,-1.0,618.5675738405718,1333647853.4767618,24.549430819018607,7.587198187603627,24804.583337632735,92.9,84.39161036589802
1306894101.65,8.2661406,4.4898658,6994.54,3.5,-0.8,311.5,-1.0,600.7858156101643,1347898579.3402994,25.4740788734522,7.597195366511352,25105.408351181362,91.19999999999999,84.14678643763904
1306894102.07,8.2639068,4.4912641,6987.66,3.5,-0.8,311.5,-1.0,590.2572969811102,1365692916.1805005,26.46056178104749,7.570808773168892,25123.038108407913,89.7,83.94672300806774
1306894103.35,8.2569938,4.4955986,6966.33,3.5,-0.8,311.6,-1.0,599.6320491385064,1378722730.7703862,27.41975567481444,7.50096768855922,25140.614858528068,91.29999999999998,83.75180393545182
1306894104.41,8.2512647,4.499199,6948.59,3.6,-0.8,311.6,-1.0,600.6210790473083,1393617309.9257493,27.38835443422051,7.759872116902472,25423.978608149882,90.60000000000001,83.55403709380703
1306894105.05,8.2478314,4.5013603,6937.93,3.6,-0.8,311.7,-1.0,596.6392517083113,1385392594.9742146,28.539851867678024,7.4495937871682925,25429.561364064102,91.10000000000001,83.36703359424446
1306894108.25,8.2306549,4.5122147,6884.29,3.6,-0.8,311.9,-1.0,597.9467087450249,1352087759.9367151,29.757353950040535,7.251109774697562,25118.56316703301,91.80000000000001,83.15537239564429
1306894108.46,8.2295216,4.5129334,6880.73,3.6,-0.8,311.9,-1.0,601.8764286372025,1326178612.550135,31.068414449491513,7.2619022266850015,25410.830661754066,89.60000000000001,82.94885555399951
1306894109.96,8.2215478,4.517999,6855.63,3.6,-0.8,312.0,-1.0,593.6315357437719,1314051785.1921144,30.21823659083746,6.958299429970702,25412.176374685452,86.8,82.79649991095488
1306894111.69,8.2123426,4.5238671,6826.49,3.6,-0.8,312.0,-1.0,594.9820118505203,1296586409.4015548,30.23728045715412,6.698939097319656,25541.00297369629,87.4,82.6299819756968
1306894113.18,8.204402,4.5289469,6801.23,3.6,-0.8,312.2,-1.0,596.7985282120463,1304693327.6482935,29.88953259840445,6.570840944539596,24736.615495946444,86.80000000000001,82.44687502031621
1306894114.44,8.1977789,4.5331969,6780.06,3.6,-0.8,312.2,-1.0,589.6070619468886,1314013894.3065376,27.96608356891771,6.715950228766275,24596.368726282068,87.0,82.282684294157
1306894118.69,8.1753899,4.5476559,6707.84,3.6,-0.8,312.2,-1.0,592.4593390096329,1305526928.1023784,27.276615376608696,6.710813861285645,24821.987799294286,87.60000000000001,82.06847388295839
1306894120.2,8.1675147,4.5527768,6682.2,3.6,-0.8,312.2,-1.0,588.3928093211568,1296249107.8206062,28.846344907133297,7.021937048299787,24232.57929190048,88.00000000000001,81.85096404043871
1306894123.14,8.1521774,4.562805,6631.88,3.6,-0.8,312.9,-1.0,589.9619528557412,1287581469.1595206,28.256163871192168,7.108033987485948,23675.811641008975,87.9,81.60851325303713
1306894124.63,8.1445018,4.5678518,6606.51,3.6,-0.8,313.0,-1.0,584.1377672448608,1275486384.9290323,26.36683491793822,7.202360183081214,24185.83925176037,86.8,81.35480152950257
1306894125.48,8.1400748,4.5707715,6591.82,3.6,-0.8,313.0,-1.0,591.2218791688114,1262485931.335591,27.961256390289513,7.462270546479311,24308.894803720446,87.70000000000002,81.1309071725472
1306894125.9,8.137929,4.572189,6584.68,3.6,-0.8,313.1,-1.0,580.6647066100252,1258683795.3615875,28.465523340497796,7.650520874189814,24948.847306764746,90.50000000000001,80.90427222066617
1306894126.77,8.1334633,4.5751441,6569.79,3.6,-0.8,313.1,-1.0,583.754234989043,1246528292.3495216,28.066620877136888,8.009590680273522,24561.357448383846,91.80000000000001,80.68545332302838
1306894127.41,8.1301622,4.5773329,6558.74,3.6,-0.8,313.2,-1.0,587.0111880555498,1235893316.3815618,29.085293438938546,8.016533355183535,24152.71058663213,92.0,80.48048285058744
1306894127.63,8.1290321,4.5780831,6554.96,3.6,-1.1,313.2,-1.0,584.997798747237,1230163812.4383695,27.65239993738132,7.957526635304882,24432.982796266675,92.8,80.2919559477003
1306894128.5,8.1245842,4.5810401,6540.01,4.5,-1.1,313.2,-1.0,582.6801869492692,1220087909.2428,29.401115614050653,7.711854501196892,24715.319713557466,92.6,80.10819063711412
1306894129.15,8.1212504,4.5832611,6528.78,4.5,-1.1,313.2,-1.0,585.0068388033083,1214454786.3939393,30.826845174700086,7.883447398935243,23788.542505489204,93.39999999999999,79.97111495907387
1306894130.0,8.1168898,4.5861721,6514.04,4.5,-1.1,313.4,-1.0,585.6897962049649,1216003609.588642,28.61137397573017,7.815048761460938,23985.748324305812,93.30000000000001,79.84238355049995
1306894130.43,8.1147154,4.5876262,6506.68,4.5,-1.1,313.4,-1.0,578.0128523061451,1217821523.1384847,26.38474114032374,7.7660377499271425,24758.88592368714,93.6,79.74653928103363
1306894130.64,8.1136291,4.5883534,6502.99,4.6,-1.1,313.4,-1.0,591.1670979125646,1212885436.8807569,25.633943458178123,7.783567437152133,24946.6032301453,92.1,79.66729168698288
1306894131.28,8.1103784,4.5905319,6491.95,4.6,-1.1,313.5,-1.0,581.0136424114748,1229218479.4031913,22.812064874723575,7.7463377899081305,24482.82541871045,93.4,79.59083827490939
1306894131.71,8.1081497,4.5920278,6484.37,4.6,-1.1,313.5,-1.0,592.9888100378918,1235230310.7221947,20.787492947938514,7.552807894431643,23888.906085792645,92.7,79.51404802994001
1306894132.37,8.1048315,4.5942585,6473.05,4.6,-1.1,313.6,-1.0,576.0794350854148,1248757553.016602,22.171330860919124,7.556492946349315,24304.811453238934,91.8,79.43999072460318
1306894132.58,8.1037452,4.5949897,6469.35,4.7,-1.1,313.6,-1.0,592.7113241668673,1261693426.9860957,22.50232573641496,7.704471025261973,24505.032273199395,93.10000000000001,79.37156005968629
1306894133.01,8.1015946,4.5964386,6461.99,4.7,-1.1,313.6,-1.0,573.6414927231963,1282649774.291931,23.86455207353006,7.639842436813242,24165.948574328188,92.9,79.30038879984377
1306894133.66,8.0982869,4.5986706,6450.66,4.7,-1.1,313.7,-1.0,583.9450280632884,1279160372.933633,23.021417703011913,7.923797634412895,23762.427526718864,90.9,79.23198875609923
1306894134.92,8.0919049,4.6029894,6428.72,4.7,-1.1,313.8,-1.0,581.9551518501501,1275507577.5765102,21.399881325603268,7.86836338879303,24527.348848229416,91.60000000000002,79.15538989345706
1306894135.76,8.0876616,4.60587,6414.06,4.9,-1.1,313.8,-1.0,581.352765434441,1270706420.607582,21.25385819119921,7.859407240704563,24388.044811317657,92.4,79.0788522731596
1306894136.41,8.0844325,4.6080671,6402.88,4.9,-1.1,313.8,-1.0,572.4473114013764,1247814852.9496193,23.914861662629257,7.948878789943621,24166.713457725087,94.20000000000002,78.99939033090239
1306894137.26,8.0801254,4.6110046,6387.9,5.0,-1.1,314.0,-1.0,584.3165665854525,1227152721.0328407,23.97661184744158,7.998436568287674,24102.476340118654,97.00000000000001,78.9112855627484
1306894139.6,8.0684639,4.6189983,6347.08,5.0,-1.1,314.2,-1.0,576.2020097888286,1214286808.2405326,25.714697900103445,7.977454946466838,24612.038860320823,93.50000000000001,78.80038333177728
1306894140.88,8.0620676,4.6234088,6324.5,5.0,-1.1,314.2,-1.0,579.3377956111763,1204675010.3159375,25.880992235688105,7.8698886399698065,25089.879210139257,92.10000000000001,78.6779981611736
1306894141.73,8.0578822,4.626305,6309.65,5.0,-1.1,314.4,-1.0,571.9700791658723,1188657818.0086913,25.179338249973274,7.753089829706652,24654.247587967315,92.9,78.55291067210973
1306894142.36,8.0547697,4.6284645,6298.57,11.6,-1.1,314.4,-1.0,574.5776875647274,1192500158.4971182,23.60563114882976,7.646007086066396,24844.355791374615,90.5,78.42217357674666
1306894142.57,8.0537027,4.6292067,6294.77,14.9,-1.1,314.5,-1.0,591.3412010038413,1185880713.246826,21.576020375245616,7.679910758734127,25026.945944543317,88.60000000000001,78.29416176572305
1306894143.62,8.0485497,4.6328193,6276.24,32.4,-1.0,315.0,-1.0,573.6599242539585,1198991555.1892898,20.481425007357966,7.747221603105394,25939.51525255097,88.70000000000002,78.1606381436758
1306894144.25,8.0455,4.6349935,6265.07,42.7,-0.9,315.4,-1.0,570.6823025982876,1208521999.6843164,20.116670886824938,7.787318869435795,25825.94720132913,86.80000000000001,78.03535927228471
1306894144.46,8.044474,4.635734,6261.26,46.3,-0.9,315.7,-1.0,579.294536708568,1216157328.7531567,20.802797963563634,7.527542083479028,25874.722409702135,85.4,77.91838639389451
1306894144.67,8.0434279,4.6364945,6257.34,49.3,-0.8,315.9,-1.0,592.5170585218498,1225846245.390606,19.525940268129904,7.531127811824725,25258.443336366516,83.20000000000002,77.80697125828648
1306894144.88,8.0424154,4.6372368,6253.51,52.2,-0.8,316.1,-1.0,576.2844992583139,1234050075.9083278,20.84875553551954,7.538130774433029,24436.07142526927,80.00000000000001,77.70409177447196
1306894145.09,8.0414412,4.6379575,6249.79,54.7,-0.7,316.4,-1.0,557.5577891540324,1207843190.4963043,20.754141465127415,7.564380192303135,23894.667212946264,82.20000000000002,77.62961342801526
1306894145.51,8.0394379,4.6394622,6242.01,59.1,-0.6,317.0,-1.0,577.4898256492584,1168295206.7396042,22.423942488047736,7.533296244134725,23889.649228803613,81.50000000000001,77.56646491532933
1306894145.72,8.0384714,4.6402007,6238.19,61.1,-0.5,317.4,-1.0,562.6252441295021,1132655327.8844252,22.802209224909866,7.516898128672179,24264.696505703854,82.4,77.51176019091989
1306894146.56,8.0345779,4.6432795,6222.31,67.3,-0.2,319.2,-1.0,576.9487776679244,1064170621.6339031,23.124561229673198,7.7969804500662665,24739.760922150777,82.4,77.45338092582801
1306894146.98,8.0327341,4.6448099,6214.47,69.6,-0.0,320.2,-1.0,561.9508479014062,1018767485.731297,22.927522645606217,7.807046741730876,24533.64529143565,82.9,77.39190892232845
1306894147.19,8.0318052,4.6456026,6210.42,70.6,0.1,320.8,-1.0,575.2903762731637,987022928.7411919,25.457621661353564,7.749552070285018,23585.025414341486,84.9,77.34152178322086
1306894147.4,8.0308749,4.6464131,6206.3,71.6,-0.1,321.4,-1.0,582.8749569911636,959938795.9989585,25.958005328085264,7.906244872138065,23264.62475884518,87.5,77.29653162574054
1306894148.03,8.0282286,4.648825,6194.18,73.9,0.1,323.4,-1.0,568.5403364422941,943009639.7869818,27.82990599332782,8.1313322515999,23180.26923235438,87.2,77.2451799197038
1306894149.52,8.0224677,4.6548502,6164.77,77.2,0.1,329.5,-1.0,572.4400249512967,944296764.162146,26.792606360661473,7.98633930827771,23084.415621710337,88.50000000000001,77.17431487158481
1306894150.17,8.0202569,4.6575969,6151.84,77.9,0.1,332.5,-1.0,570.0910277653458,942083133.0541632,26.291708114609936,7.949441899755183,23491.749513821072,88.70000000000002,77.0964835067554
1306894150.38,8.0195755,4.6585151,6147.58,78.1,0.9,333.6,-1.0,578.4436136848107,925685786.664914,24.794956864728345,7.957507096477325,23511.08430511244,88.00000000000001,77.01823875609925
1306894150.59,8.0189411,4.6594063,6143.49,78.2,0.9,334.5,-1.0,557.3145087979402,902681177.0497044,23.43371603401158,8.142682920178318,22697.871889487877,89.70000000000002,76.94281880859268
1306894150.81,8.0182784,4.6603797,6139.05,78.2,0.9,335.6,-1.0,575.322137288613,893916395.07959,22.832970314569568,8.120019669319325,22274.86359548128,87.00000000000001,76.86692423291464
1306894151.03,8.0176443,4.6613567,6134.63,78.3,0.9,336.8,-1.0,572.5975443100095,901288636.8931726,23.88261597329284,7.931491534709858,22196.488263928542,86.50000000000001,76.79980262311587
1306894151.24,8.0170713,4.6622835,6130.47,78.3,0.9,337.9,-1.0,564.5987435590072,936829653.7018718,25.878280950469293,8.170270793977346,22315.532806211573,86.20000000000002,76.73549816117361
1306894151.45,8.0165213,4.6632168,6126.32,78.3,1.0,338.9,-1.0,564.4106237652423,1007514150.181539,24.766890811778083,8.106197648202613,22731.96606914799,86.70000000000002,76.67111714630046
1306894151.66,8.0159925,4.6641611,6122.15,78.2,1.1,340.0,-1.0,566.8432799428601,1070177821.6518508,25.991623581434414,8.161182209509096,22676.895932744657,83.60000000000001,76.60669785496188
1306894152.29,8.0145319,4.6670801,6109.79,72.2,0.9,343.3,-1.0,575.6222064330965,1124865465.6684933,24.34879237963693,8.245735517516017,23035.227292103475,83.6,76.54209483658917
1306894152.92,8.0132993,4.6699844,6099.14,66.5,0.5,345.8,-1.0,564.0557306272759,1195290392.611908,24.794362373326514,8.149183412970016,23739.98007557036,80.7,76.49185314805025
1306894153.14,8.0129057,4.6710052,6095.81,65.8,0.5,346.5,-1.0,563.5871098553791,1257513075.200991,24.139508431263273,7.977627056155021,23956.76809110355,81.9,76.44896054087614
1306894153.35,8.0125373,4.672006,6092.73,65.2,0.5,347.2,-1.0,576.6227158357309,1297186837.5817466,26.364777318923508,7.795102018169727,23912.22518554602,80.8,76.40697125828646
1306894154.84,8.0103787,4.6790679,6076.04,61.5,0.5,351.5,-1.0,568.0255090250073,1356329952.418263,27.897835967520294,7.629196233211893,24455.545698560105,81.2,76.35533630640545
1306894155.05,8.010131,4.6800649,6074.38,61.2,1.0,352.0,-1.0,564.8812885024572,1411106080.4556136,28.220855760301287,7.642318615061706,24772.783421459404,81.60000000000001,76.305829526003
