timestamp,longitude,latitude,altitude,roll,pitch,yaw,heading,air_speed,engine_0,engine_1,engine_2,engine_3,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894181.86,5.9263037,4.2668017,543.97,-24.0,5.6,4.1,-1.0,98.85092924219802,5531934.986874153,5531934.986874153,5531934.986874153,5531934.986874153,25.955465132428973,7.430734693291301,24964.174163509273,88.00000000000001,31.329633714084743
1306894182.08,5.9262966,4.2670081,543.83,-24.1,5.6,3.5,-1.0,94.37743263840959,3444817.182560713,3444817.182560713,3444817.182560713,3444817.182560713,26.570838032316445,7.282924965082344,25656.90278236456,88.80000000000001,31.32786534138133
1306894182.29,5.9262873,4.2672108,543.69,-24.1,5.6,3.0,-1.0,97.43334129960726,6173329.528371697,6173329.528371697,6173329.528371697,6173329.528371697,24.375062343043957,7.3095573533317175,25961.065541622444,88.9,31.32621945336733
1306894182.5,5.9262755,4.2674163,543.54,-24.2,5.6,2.5,-1.0,99.00174355073662,8052262.667884157,8052262.667884157,8052262.667884157,8052262.667884157,25.946218840116423,7.502245743370061,26384.40020580432,88.80000000000001,31.32456591006024
1306894183.98,5.9261277,4.2688341,542.54,-24.2,5.6,358.8,-1.0,96.80358253301267,3982531.1220879112,3982531.1220879112,3982531.1220879112,3982531.1220879112,25.66934128328481,7.415018885530214,25954.122958414642,90.2,31.322254011547557
1306894185.25,5.925905,4.2700611,541.68,-24.6,5.6,355.7,-1.0,98.25035658590632,2692773.9680529293,2692773.9680529293,2692773.9680529293,2692773.9680529293,24.834095775299524,7.228280826293604,25821.23339169361,89.4,31.31939093193251
1306894185.47,5.9258587,4.2702681,541.53,-24.6,5.6,355.1,-1.0,95.8383993399555,2642620.7336446284,2642620.7336446284,2642620.7336446284,2642620.7336446284,23.263246833992653,7.257641027994819,25770.800616396155,90.2,31.316619715834523
1306894185.69,5.9258098,4.2704749,541.4,-24.6,5.6,354.6,-1.0,96.09121475177942,3394767.41836939,3394767.41836939,3394767.41836939,3394767.41836939,23.729460760042333,7.347095080462449,25594.902697479927,91.7,31.31434609378728
1306894185.9,5.9257589,4.2706797,541.26,-24.6,5.6,354.0,-1.0,99.97317266918054,4021757.3405104578,4021757.3405104578,4021757.3405104578,4021757.3405104578,23.22910141086527,7.340819560786055,25351.47592204541,92.8,31.31206481644695
1306894186.12,5.925705,4.2708862,541.13,-24.6,5.6,353.5,-1.0,96.04427335520556,6809386.019336591,6809386.019336591,6809386.019336591,6809386.019336591,24.316324070009653,7.420747902589778,25513.535548342843,91.89999999999999,31.309791194399704
1306894186.33,5.9256492,4.2710905,540.99,-24.6,5.8,352.9,-1.0,100.24164929216366,9709484.236874456,9709484.236874456,9709484.236874456,9709484.236874456,25.589798298361252,7.152240593124674,25388.00088102315,91.3,31.307509917059374
1306894186.55,5.9255897,4.2712985,540.86,-24.6,5.8,352.4,-1.0,97.26974008523503,10818012.008796161,10818012.008796161,10818012.008796161,10818012.008796161,25.06051343857755,7.324122011090722,25192.187334890095,91.0,31.305236295012122
1306894186.97,5.9254683,4.2716974,540.62,-24.6,5.8,351.3,-1.0,98.09718926315267,9124832.017366339,9124832.017366339,9124832.017366339,9124832.017366339,25.906895586261985,7.0590828737545595,24578.046047228403,88.4,31.302886120033996
1306894187.18,5.9254038,4.271897,540.5,-24.6,5.8,350.8,-1.0,98.37832292748949,8525400.521031952,8525400.521031952,8525400.521031952,8525400.521031952,23.44650661787515,6.951918152121124,23850.393144675232,90.2,31.300558910935134
1306894187.39,5.9253358,4.2721001,540.38,-24.6,5.8,350.3,-1.0,100.53915011191638,8112067.867819574,8112067.867819574,8112067.867819574,8112067.867819574,21.526667954189417,7.337454858315778,23945.43384972399,90.5,31.29890536762805
1306894187.6,5.9252672,4.2722971,540.26,-24.6,5.8,349.7,-1.0,97.59002684104732,6966243.006283498,6966243.006283498,6966243.006283498,6966243.006283498,21.533830028429936,7.474877028434886,23705.356731037977,93.10000000000001,31.297818316009504
1306894187.81,5.9251957,4.2724958,540.15,-24.6,5.8,349.2,-1.0,98.72426894168828,9781932.631355766,9781932.631355766,9781932.631355766,9781932.631355766,21.42517836853568,7.172754093503027,23013.422346159234,93.20000000000002,31.296761885563306
1306894188.02,5.9251222,4.2726932,540.04,-24.6,5.8,348.7,-1.0,98.08846982406199,11187716.861386089,11187716.861386089,11187716.861386089,11187716.861386089,21.929991265054436,7.0620990085221695,23648.846383239415,93.10000000000002,31.29572076570329
1306894189.71,5.9244429,4.2742741,539.26,-24.6,5.8,344.4,-1.0,98.96634390854624,10418806.73563705,10418806.73563705,10418806.73563705,10418806.73563705,23.676600032724476,6.942823812124435,23682.52714308603,91.80000000000003,31.294189707085618
1306894189.92,5.9243461,4.2744723,539.17,-24.6,5.8,343.9,-1.0,101.45662500708224,13608842.571090275,13608842.571090275,13608842.571090275,13608842.571090275,23.540412984723858,7.065327735852951,23625.86483149927,93.6,31.2926892696403
1306894190.13,5.9242502,4.2746636,539.09,-24.6,5.8,343.4,-1.0,98.01070791765571,13653172.911403742,13653172.911403742,13653172.911403742,13653172.911403742,22.363493584842303,7.22004573070442,23773.25309765506,93.2,31.29123476395351
1306894190.34,5.9241492,4.2748599,539.01,-24.6,5.8,342.8,-1.0,101.06587957606824,16380003.352241572,16380003.352241572,16380003.352241572,16380003.352241572,23.124944784617195,7.055016792389684,23425.387593728778,94.4,31.289818534732166
1306894190.55,5.9240492,4.2750492,538.93,-24.6,5.8,342.3,-1.0,97.473309074995,17559231.93699861,17559231.93699861,17559231.93699861,17559231.93699861,23.212721779992034,7.309116200194735,23764.35624787127,96.10000000000002,31.288524790200235
1306894190.97,5.9238392,4.2754326,538.78,-24.6,5.8,341.2,-1.0,99.39941737272338,20522050.786843162,20522050.786843162,20522050.786843162,20522050.786843162,23.42248186304559,7.198311004263193,24380.00358323954,92.60000000000002,31.28720807978903
1306894191.19,5.9237248,4.275634,538.71,-24.6,5.8,340.7,-1.0,100.47477644292735,21043733.552255455,21043733.552255455,21043733.552255455,21043733.552255455,25.38742287719074,6.9555427885985806,24241.991346754294,94.20000000000002,31.285929645843275
1306894191.4,5.9236116,4.2758283,538.64,-24.6,5.8,340.1,-1.0,101.91027646057272,20774305.71636302,20774305.71636302,20774305.71636302,20774305.71636302,25.321073368854158,7.094108068750355,24003.157222167054,92.80000000000001,31.284689488362957
1306894191.61,5.9235004,4.2760147,538.58,-24.6,5.8,339.6,-1.0,97.88607615936625,18909851.64940567,18909851.64940567,18909851.64940567,18909851.64940567,25.116618107107445,7.3885784904980625,24509.2380997784,92.89999999999999,31.283487607348086
1306894191.82,5.9233832,4.2762069,538.51,-24.6,5.8,339.1,-1.0,101.68612858832853,19045122.79037864,19045122.79037864,19045122.79037864,19045122.79037864,22.75308970182692,7.495791550767747,24080.12532046954,92.9,31.282316347505564
1306894192.03,5.9232665,4.2763939,538.45,-24.6,5.8,338.6,-1.0,99.10055154544017,15618523.380378652,15618523.380378652,15618523.380378652,15618523.380378652,21.951467657133605,7.760525409708025,24115.404448466437,92.8,31.281696268765405
1306894193.72,5.9222348,4.2778926,538.04,-24.6,5.8,334.3,-1.0,100.7809998652936,15010682.070797388,15010682.070797388,15010682.070797388,15010682.070797388,22.854475245856843,7.5751835545804145,24707.996816972525,90.90000000000002,31.280831220646427
1306894193.93,5.922099,4.2780723,537.99,-24.6,5.8,333.8,-1.0,99.18012256215818,16544811.464125656,16544811.464125656,16544811.464125656,16544811.464125656,25.061917834231426,7.531393460273499,24063.765391340214,90.70000000000002,31.2799891384067
1306894194.14,5.9219599,4.278253,537.95,-24.6,5.8,333.2,-1.0,100.45068929909584,18112554.458015233,18112554.458015233,18112554.458015233,18112554.458015233,24.34901134699461,7.400503714290747,24021.362954104097,89.8,31.279177677339337
1306894194.35,5.9218173,4.2784346,537.91,-24.6,5.8,332.7,-1.0,101.60827687811833,21314500.744948853,21314500.744948853,21314500.744948853,21314500.744948853,24.476017873286942,7.3833373371727244,23984.57798147892,88.80000000000001,31.278396837444323
1306894194.56,5.9216739,4.2786136,537.88,-24.6,5.8,332.2,-1.0,100.52296146096384,24235936.481964763,24235936.481964763,24235936.481964763,24235936.481964763,25.60638391603606,7.623113172994932,24045.317977987263,92.60000000000001,31.27770786106637
1306894194.77,5.9215291,4.278791,537.84,-24.6,5.8,331.7,-1.0,100.03230803816149,26326580.60976022,26326580.60976022,26326580.60976022,26326580.60976022,25.147853559395358,7.661988695481836,24075.505288346838,90.7,31.277041850567684
1306894195.19,5.921229,4.2791483,537.77,-24.6,5.8,330.6,-1.0,101.83623708130716,25311394.114493694,25311394.114493694,25311394.114493694,25311394.114493694,27.660921532256115,7.626786777933826,24736.445062634506,91.5,31.276375840068994
1306894195.4,5.9210744,4.2793273,537.74,-24.6,5.8,330.0,-1.0,102.82348835678756,23268853.4223795,23268853.4223795,23268853.4223795,23268853.4223795,26.971129649296852,7.4398216154686025,24153.652464175382,91.9,31.27573279544957
1306894195.61,5.9209228,4.2794996,537.71,-24.6,5.8,329.5,-1.0,99.34243812178094,20217430.749090213,20217430.749090213,20217430.749090213,20217430.749090213,27.38024965074539,7.386683210762925,23953.277992094085,92.3,31.275120372002505
1306894195.83,5.9207587,4.2796826,537.68,-24.6,5.8,329.0,-1.0,101.51418183803801,18717292.469239112,18717292.469239112,18717292.469239112,18717292.469239112,26.744759542072984,7.306580178742282,24154.278435179953,92.2,31.2745309144347
1306894196.04,5.9205961,4.2798604,537.65,-24.6,5.8,328.4,-1.0,104.20420495442461,16400339.56960956,16400339.56960956,16400339.56960956,16400339.56960956,26.6967578783674,7.276253543735923,24013.90425152286,93.3,31.274232358004248
1306894197.72,5.9192569,4.2812123,537.47,-24.6,5.8,324.2,-1.0,101.6835578090416,17038172.00515691,17038172.00515691,17038172.00515691,17038172.00515691,24.26499369379254,7.309323354583819,24233.05285421467,94.69999999999999,31.27383428276365
1306894197.93,5.9190794,4.2813779,537.46,-24.6,5.8,323.7,-1.0,102.78250589158269,17311517.80107878,17311517.80107878,17311517.80107878,17311517.80107878,25.07999521009247,7.325471184745564,24241.377128723467,91.79999999999998,31.273459173402326
1306894198.14,5.9189008,4.2815417,537.44,-24.6,5.8,323.1,-1.0,102.52455892936136,19946088.401294306,19946088.401294306,19946088.401294306,19946088.401294306,23.435228235905385,7.28044096605379,24207.510000415976,91.5,31.273099374627172
1306894198.35,5.9187203,4.2817044,537.42,-24.6,5.8,322.6,-1.0,102.43585041416853,23207986.247299206,23207986.247299206,23207986.247299206,23207986.247299206,24.358352595481524,7.334356038759769,24196.702835638982,90.49999999999999,31.27274723114511
1306894198.56,5.9185379,4.281866,537.41,-24.6,5.8,322.1,-1.0,102.48589382860506,25354275.660164565,25354275.660164565,25354275.660164565,25354275.660164565,23.789969585987862,7.303278054060655,24705.267446661248,90.2,31.27241805354231
1306894198.99,5.9181613,4.2821913,537.38,-24.6,5.8,321.0,-1.0,101.95360087184164,27310762.636782814,27310762.636782814,27310762.636782814,27310762.636782814,23.31169604997531,7.362697668761551,24586.70252885484,88.60000000000001,31.272119497111866
1306894200.25,5.9170056,4.2831237,537.32,-24.6,5.8,317.9,-1.0,102.9616216946997,27073921.022891343,27073921.022891343,27073921.022891343,27073921.022891343,24.842137871758737,7.2325103306626195,24509.72967246766,88.0,31.271797974802155
1306894200.46,5.916801,4.2832794,537.31,-24.6,5.8,317.3,-1.0,106.3370136066064,24076253.47365618,24076253.47365618,24076253.47365618,24076253.47365618,25.492646648287245,7.5289687204652305,24545.140852052496,86.4,31.271491763078618
1306894200.67,5.9166013,4.2834287,537.3,-24.6,6.1,316.8,-1.0,102.86826371240137,24036314.315880332,24036314.315880332,24036314.315880332,24036314.315880332,26.312300691088154,7.327304659021287,24881.089237145785,86.50000000000001,31.27120086194126
1306894201.72,5.9155804,4.2841605,538.53,5.0,11.9,316.8,-1.0,103.07396413773053,23087816.13477244,23087816.13477244,23087816.13477244,23087816.13477244,24.51095131461017,7.7000039651632495,24685.989391065264,89.00000000000001,31.271874527733033
1306894201.93,5.9153755,4.2843059,539.18,7.1,11.4,315.5,-1.0,103.0402844437332,21715847.58266794,21715847.58266794,21715847.58266794,21715847.58266794,25.90855617833257,7.638291780942766,25062.932005029194,87.0,31.273183582851146
1306894202.14,5.9151652,4.2844559,539.91,8.6,10.5,315.7,-1.0,105.98137098398075,23047469.20616879,23047469.20616879,23047469.20616879,23047469.20616879,24.547974276773356,7.639774487861728,25114.53732057504,88.60000000000001,31.275059129657798
1306894202.35,5.9149594,4.2846035,540.62,10.3,10.4,315.8,-1.0,104.19649170695463,21788251.850448113,21788251.850448113,21788251.850448113,21788251.850448113,26.751109549582004,7.496933990345745,24751.952380261493,89.7,31.277493512859895
1306894202.57,5.9147491,4.2847553,541.33,12.8,10.8,316.1,-1.0,101.47242192247533,17217117.658531755,17217117.658531755,17217117.658531755,17217117.658531755,25.58736946304237,7.35894554562673,24153.414222887266,87.5,31.280486732457444
1306894202.78,5.9145406,4.2849071,542.0,15.4,11.2,316.3,-1.0,106.3419255544868,12154595.445413921,12154595.445413921,12154595.445413921,12154595.445413921,25.34794219598979,7.391950028915015,23716.120656361112,88.1,31.284000511985003
1306894203.21,5.9141299,4.2852105,543.26,18.4,11.2,317.0,-1.0,102.64976275774286,8541761.972302498,8541761.972302498,8541761.972302498,8541761.972302498,25.187857019666808,7.223120100046088,23615.961427893424,89.2,31.288501824320964
1306894203.42,5.9139289,4.2853615,543.84,19.1,11.2,317.4,-1.0,103.85472341682222,3723403.6176327113,3723403.6176327113,3723403.6176327113,3723403.6176327113,23.935745093776593,7.423891029013293,23701.85581407616,87.9,31.293493075414574
1306894203.63,5.913728,4.2855143,544.4,19.7,11.2,317.8,-1.0,104.35228924853212,4827483.245847383,4827483.245847383,4827483.245847383,4827483.245847383,23.01989466807067,7.13219150940898,23719.584123269386,89.5,31.298920678214223
1306894203.85,5.9135226,4.2856725,544.96,20.5,11.4,318.2,-1.0,102.40216258009548,7906284.897735782,7906284.897735782,7906284.897735782,7906284.897735782,22.792473452515328,7.374919580967033,23662.727635917912,89.69999999999999,31.30478463271991
1306894204.06,5.9133184,4.2858319,545.51,21.3,11.5,318.6,-1.0,107.86364913109095,8089070.412414341,8089070.412414341,8089070.412414341,8089070.412414341,24.83578089167046,7.3554794626217435,23715.01045892614,86.2,31.310128027295587
1306894204.48,5.9129309,4.286141,546.52,22.4,11.5,319.5,-1.0,102.88857436824935,9850408.338780899,9850408.338780899,9850408.338780899,9850408.338780899,26.191862340147072,7.576222817421978,23385.15143525683,88.4,31.315747012422452
1306894204.69,5.9127345,4.2863011,547.03,22.7,11.5,319.9,-1.0,105.9763976534437,12158427.479540342,12158427.479540342,12158427.479540342,12158427.479540342,24.961229820816744,7.778195580691172,23872.34009741724,88.60000000000001,31.321197581101366
1306894204.91,5.9125404,4.2864617,547.53,23.0,11.5,320.4,-1.0,100.02970128907238,14299444.677417949,14299444.677417949,14299444.677417949,14299444.677417949,24.240126006477496,8.027932807723438,24687.00636817873,87.30000000000001,31.32648738862543
1306894205.12,5.9123488,4.2866228,548.01,23.2,11.5,320.9,-1.0,105.06507115297754,12182920.846382942,12182920.846382942,12182920.846382942,12182920.846382942,24.496176659060694,8.193124748098036,25375.969979233472,88.80000000000001,31.33160112440845
1306894205.33,5.9121559,4.2867874,548.5,23.4,11.4,321.4,-1.0,106.45115854583688,13762390.293702291,13762390.293702291,13762390.293702291,13762390.293702291,26.027643261377236,8.17093305090014,25745.76586442396,87.59999999999998,31.336577064915886
1306894205.54,5.9119726,4.2869464,548.96,23.7,11.4,321.9,-1.0,101.7542628099392,13645933.738200659,13645933.738200659,13645933.738200659,13645933.738200659,25.90384558387518,8.041083644862688,25750.39466459862,85.59999999999998,31.340940581976252
1306894207.01,5.9107007,4.2881229,552.14,24.4,11.3,325.4,-1.0,104.92265200076417,11732931.407420885,11732931.407420885,11732931.407420885,11732931.407420885,27.00788149635238,7.815274887096348,25770.35322212192,87.2,31.347294475239593
1306894208.5,5.9094985,4.2893752,555.27,18.1,8.5,328.8,-1.0,105.35752497817109,11181946.769975077,11181946.769975077,11181946.769975077,11181946.769975077,28.275486027190503,8.101192828082551,26238.96107144809,88.7,31.355615778826646
1306894208.71,5.9093324,4.2895592,555.6,10.2,7.5,329.0,-1.0,107.73091913992238,10995489.868466794,10995489.868466794,10995489.868466794,10995489.868466794,27.450046071363474,8.07513709814844,26191.741225770616,87.60000000000001,31.363761010672665
1306894208.93,5.9091652,4.2897455,555.81,1.6,6.9,329.1,-1.0,103.42868320764592,13206931.699012894,13206931.699012894,13206931.699012894,13206931.699012894,27.175510089426673,7.92981718630161,26538.22651878967,89.4,31.37164596255368
1306894209.15,5.9089965,4.2899335,555.92,-4.2,6.8,329.1,-1.0,104.61447659567538,15324109.648178311,15324109.648178311,15324109.648178311,15324109.648178311,24.941517331327454,7.754805879765121,26548.43509868745,89.5,31.37884193805674
1306894209.36,5.9088322,4.2901164,555.96,-7.0,6.6,329.0,-1.0,106.98408596538704,15388234.82740574,15388234.82740574,15388234.82740574,15388234.82740574,25.411188033630808,7.503652845854594,26356.161555654184,91.30000000000001,31.385678114784653
1306894209.57,5.9086666,4.2902999,555.96,-8.3,6.2,328.9,-1.0,107.3477514537105,16338482.465966523,16338482.465966523,16338482.465966523,16338482.465966523,25.051004691076212,7.515504976565173,26300.018477866528,92.5,31.392131526858147
1306894209.78,5.9085021,4.2904813,555.9,-9.9,5.8,328.7,-1.0,106.22923708303941,13215523.521429237,13215523.521429237,13215523.521429237,13215523.521429237,23.80778597611111,7.433918130343229,25431.708924145347,92.9,31.398171553104866
1306894210.83,5.907673,4.2913726,555.29,-18.9,4.2,327.3,-1.0,105.19039967108334,8297887.333472766,8297887.333472766,8297887.333472766,8297887.333472766,23.324338356433046,7.535067967662038,25242.414394048243,93.60000000000001,31.403369497111868
1306894211.04,5.9075054,4.2915467,555.12,-19.5,4.2,326.9,-1.0,103.90644412631731,5465168.830930266,5465168.830930266,5465168.830930266,5465168.830930266,23.473443446816738,7.521652996358918,25388.317177217425,94.39999999999999,31.4080851576543
1306894211.46,5.9071583,4.2919001,554.73,-21.0,4.4,326.1,-1.0,106.42903333562874,3581204.110748641,3581204.110748641,3581204.110748641,3581204.110748641,21.950282515469723,7.582701597879641,25328.226350987326,96.19999999999999,31.410067878564185
1306894211.67,5.9069854,4.2920725,554.51,-21.6,4.5,325.7,-1.0,104.31740284289037,7762151.8699505245,7762151.8699505245,7762151.8699505245,7762151.8699505245,21.986927690653925,7.512439019102747,24997.294822461725,95.9,31.40948607628947
1306894212.33,5.9064349,4.2926048,553.77,-22.8,4.5,324.3,-1.0,103.76695979425092,10867082.069555007,10867082.069555007,10867082.069555007,10867082.069555007,21.854908085447654,7.42282303610703,24914.58787523313,97.4,31.4080851576543
1306894212.55,5.9062495,4.2927784,553.5,-23.1,4.7,323.8,-1.0,102.91331441405816,14940738.55507558,14940738.55507558,14940738.55507558,14940738.55507558,19.79516406605542,7.391055774127917,24244.276059759333,95.89999999999999,31.406316784950885
1306894212.97,5.9058904,4.2931067,552.96,-23.5,4.8,322.8,-1.0,102.71831661846797,18381235.28849977,18381235.28849977,18381235.28849977,18381235.28849977,19.35488854362681,7.632573443681641,24067.865490021053,94.8,31.404050818196723
1306894213.18,5.9057082,4.2932694,552.67,-23.7,4.8,322.3,-1.0,102.8705991081051,19628960.841450367,19628960.841450367,19628960.841450367,19628960.841450367,18.58439069285599,7.643221735661697,24290.797782632704,94.19999999999999,31.401532226770655
1306894213.81,5.9051478,4.293754,551.77,-23.7,4.8,320.8,-1.0,103.68944919573066,20279781.27152404,20279781.27152404,20279781.27152404,20279781.27152404,17.836152154342304,7.376313492608173,23698.919339065884,93.6,31.39832465896663
1306894214.02,5.9049548,4.2939156,551.46,-24.1,5.0,320.3,-1.0,105.36134349786727,20005528.306439754,20005528.306439754,20005528.306439754,20005528.306439754,17.480803345931253,7.412174775073839,23699.31410960626,91.89999999999999,31.3949257088354
1306894214.44,5.9045736,4.2942268,550.83,-24.3,5.0,319.3,-1.0,102.5421551783391,19437768.053064846,19437768.053064846,19437768.053064846,19437768.053064846,15.681076723707612,7.405652424373786,23861.45427010258,94.20000000000002,31.39151144811799
1306894214.65,5.9043783,4.2943825,550.51,-24.3,5.1,318.8,-1.0,103.86399323700553,19606361.45253743,19606361.45253743,19606361.45253743,19606361.45253743,14.176936024884515,7.580991746904955,23621.074729091106,96.40000000000002,31.38798235800425
1306894215.29,5.9037782,4.2948449,549.52,-24.3,5.1,317.2,-1.0,102.80144449676253,20377301.94725083,20377301.94725083,20377301.94725083,20377301.94725083,15.575150483413683,7.861123373594984,24470.016314549972,94.10000000000001,31.38399395030521
1306894215.92,5.9031675,4.2952925,548.55,-24.3,5.1,315.6,-1.0,103.88082504545655,20991267.42920674,20991267.42920674,20991267.42920674,20991267.42920674,15.084894757423523,7.726527956547329,24891.049820339693,93.00000000000001,31.379431395624547
1306894216.13,5.9029563,4.2954422,548.22,-24.3,5.1,315.1,-1.0,106.28199350378522,20518481.274262313,20518481.274262313,20518481.274262313,20518481.274262313,16.02976401881329,7.587725257445467,24995.887652524634,90.10000000000001,31.375182707960505
1306894216.77,5.9023212,4.2958773,547.26,-24.3,5.1,313.5,-1.0,103.15868641416506,21934455.684341844,21934455.684341844,21934455.684341844,21934455.684341844,17.71814844512876,7.440792846739836,25109.284133202418,93.40000000000002,31.370405805073368
1306894217.41,5.9016648,4.2963044,546.33,-24.3,5.1,311.9,-1.0,104.28964296013575,22220345.028978467,22220345.028978467,22220345.028978467,22220345.028978467,18.325517286144855,7.367560460136696,25651.29261316924,90.8,31.365330345755783
1306894217.62,5.9014509,4.2964388,546.03,-24.3,5.4,311.3,-1.0,102.17556193984669,22607720.63182706,22607720.63182706,22607720.63182706,22607720.63182706,18.556673816493614,7.573198333275754,25528.972059679036,91.2,31.36024723114511
1306894218.26,5.9007768,4.2968482,545.16,-24.3,5.4,309.7,-1.0,104.38329092193575,22489211.623870544,22489211.623870544,22489211.623870544,22489211.623870544,19.332803010009762,7.829722111312881,25539.35272072588,92.4,31.3551870824137
1306894218.91,5.9000753,4.2972522,544.31,-24.3,5.4,308.1,-1.0,104.9401296930055,21680873.822635274,21680873.822635274,21680873.822635274,21680873.822635274,20.50260370184381,7.879291427169584,25762.587311871215,94.70000000000002,31.34971354785552
1306894219.12,5.8998397,4.2973831,544.05,-24.3,5.4,307.5,-1.0,107.80710965484255,19376558.94782473,19376558.94782473,19376558.94782473,19376558.94782473,22.4597169330176,7.719759217317298,26125.66339786626,91.5,31.34452325914161
1306894219.75,5.8991514,4.2977521,543.31,-24.3,5.4,305.9,-1.0,103.69196700379918,20498487.59223304,20498487.59223304,20498487.59223304,20498487.59223304,24.56254533627916,7.788729960443735,25850.624026629594,90.30000000000001,31.33901144811799
1306894220.39,5.898429,4.298119,542.61,-24.3,5.4,304.3,-1.0,105.56553652429297,20430033.46210234,20430033.46210234,20430033.46210234,20430033.46210234,25.500735798885554,7.477532400180239,24890.094368568953,89.7,31.33372164059393
1306894220.62,5.8981717,4.2982448,542.38,-24.3,5.4,303.7,-1.0,103.23389974133539,21070808.73722828,21070808.73722828,21070808.73722828,21070808.73722828,27.001854371101764,7.62161782449936,24831.468606095194,87.7,31.328998324758413
1306894221.25,5.897445,4.2985871,541.76,-24.3,5.4,302.1,-1.0,105.70858714819884,22457750.92342722,22457750.92342722,22457750.92342722,22457750.92342722,28.494411440113918,7.800751739319967,24518.148977718756,91.00000000000001,31.324053005423327
1306894221.89,5.8966913,4.2989222,541.19,-24.3,5.4,300.5,-1.0,106.4252223108014,20911339.168677915,20911339.168677915,20911339.168677915,20911339.168677915,27.02143838952167,8.139640144471256,24669.959881267467,88.80000000000001,31.31940624251869
1306894222.1,5.8964466,4.2990269,541.02,-24.3,5.4,300.0,-1.0,104.0138300242592,18317839.343837738,18317839.343837738,18317839.343837738,18317839.343837738,26.892434259095552,8.236705946025355,24001.04492172853,89.00000000000001,31.31534128188877
1306894222.83,5.8955745,4.2993838,540.45,-24.3,5.8,298.1,-1.0,106.05612161863544,14993048.657832779,14993048.657832779,14993048.657832779,14993048.657832779,28.197504643619293,8.083335118655306,23756.146119235626,87.70000000000002,31.31106962834546
1306894223.04,5.8953222,4.2994825,540.3,-24.3,5.8,297.6,-1.0,105.50455660210395,13029825.781679716,13029825.781679716,13029825.781679716,13029825.781679716,29.846004706401498,7.769854252262889,24392.79822134449,85.40000000000002,31.307349155904518
1306894223.47,5.894801,4.2996801,540.01,-24.3,5.8,296.5,-1.0,105.9714658436516,11904239.37908814,11904239.37908814,11904239.37908814,11904239.37908814,30.97469711169805,7.602502181724461,24364.862246017623,85.4,31.304057379876525
1306894223.69,5.894532,4.2997788,539.87,-24.3,5.8,295.9,-1.0,106.46887680423072,11801842.518408125,11801842.518408125,11801842.518408125,11801842.518408125,29.347513215404316,7.689504752568003,24302.697103548733,88.2,31.300857467365585
1306894224.35,5.8937169,4.3000648,539.48,-24.3,5.8,294.3,-1.0,106.69992210566217,11938199.445970308,11938199.445970308,11938199.445970308,11938199.445970308,29.263187053785835,7.652941641959565,24513.070469915274,88.2,31.29792549011274
1306894224.57,5.8934384,4.300158,539.36,-24.3,5.8,293.7,-1.0,108.64055944552172,12996294.980886264,12996294.980886264,12996294.980886264,12996294.980886264,27.490717219286218,7.670370972048296,24717.78940818748,88.8,31.295437519859018
1306894224.99,5.8929197,4.3003258,539.15,-24.3,5.8,292.6,-1.0,105.36090003535062,15486563.41251858,15486563.41251858,15486563.41251858,15486563.41251858,24.988768640248438,7.407125841949698,25111.974463244,89.80000000000001,31.29296486019148
1306894225.2,5.8926445,4.3004118,539.04,-24.3,5.8,292.1,-1.0,111.83259484855239,17106270.945908528,17106270.945908528,17106270.945908528,17106270.945908528,22.741880436148662,7.529746981407377,25677.24885767846,86.80000000000003,31.290882620471443
1306894225.83,5.89185,4.3006483,538.76,-24.3,5.8,290.5,-1.0,106.59517053747453,25547676.65906901,25547676.65906901,25547676.65906901,25547676.65906901,25.01232396771995,7.1955709480653045,25730.393809256206,85.50000000000001,31.28902238425097
1306894226.25,5.8913208,4.3007963,538.6,-24.3,5.8,289.5,-1.0,105.71881862614673,30083058.1805373,30083058.1805373,30083058.1805373,30083058.1805373,26.112359009516684,6.956541495431122,25707.118440964303,87.10000000000001,31.287169803323586
1306894226.89,5.8904988,4.3010117,538.37,-24.3,5.8,287.8,-1.0,107.32436865599179,32400865.630502507,32400865.630502507,32400865.630502507,32400865.630502507,26.925172486163923,6.96009720434959,25802.828749876135,88.80000000000001,31.28557750236121
1306894227.1,5.8902237,4.3010798,538.3,-24.3,5.8,287.3,-1.0,109.0196974037487,34607679.85552291,34607679.85552291,34607679.85552291,34607679.85552291,24.959773296141734,7.231257246044472,25122.772241886803,91.60000000000001,31.284046443743534
1306894227.52,5.8896752,4.30121,538.17,-24.3,6.0,286.2,-1.0,108.22600040301545,33413301.524265155,33413301.524265155,33413301.524265155,33413301.524265155,24.640040581360495,7.2813292305009965,25260.363084913126,89.0,31.282637869815282
1306894227.73,5.8894136,4.3012695,538.11,-24.3,6.0,285.7,-1.0,102.90251655738713,26858653.4223686,26858653.4223686,26858653.4223686,26858653.4223686,26.635578128445996,7.4142056894895045,24617.5337024678,88.7,31.281290538231726
1306894228.36,5.8885782,4.3014479,537.95,-24.3,6.0,284.1,-1.0,109.2763656625101,16976959.129112307,16976959.129112307,16976959.129112307,16976959.129112307,24.748309450890186,7.445973997637628,24191.738988018962,86.9,31.280119278389204
1306894228.58,5.8882972,4.3015041,537.9,-24.3,6.0,283.5,-1.0,104.87831291456658,11804464.765584521,11804464.765584521,11804464.765584521,11804464.765584521,26.65397443797449,7.475870184988474,24376.305318268172,87.1,31.279001605598303
